#filename inlinks outlinks
./drivers/gpu/drm/nouveau/nvkm/core/ramht.o 6 6
./drivers/usb/serial/oti6858.mod.o 0 2
./drivers/md/bcache/debug.o 7 16
./fs/nls/nls_cp437.o 6 4
./fs/xfs/xfs_iops.o 29 78
./fs/befs/befs.mod.o 0 2
./drivers/mmc/host/sdricoh_cs.o 13 19
./net/dccp/dccp.mod.o 0 2
./drivers/net/wireless/marvell/libertas/cfg.o 33 56
./drivers/gpu/drm/nouveau/nvkm/engine/disp/coregm200.o 0 3
./sound/pci/au88x0/snd-au8830.mod.o 0 2
./fs/notify/fanotify/fanotify.o 5 13
./drivers/xen/balloon.o 11 53
./drivers/gpu/drm/nouveau/nvkm/engine/sec/g98.o 2 6
./fs/xfs/libxfs/xfs_trans_resv.o 41 1
./drivers/video/fbdev/macmodes.o 4 2
./drivers/net/phy/vitesse.o 10 10
./sound/pci/snd-es1938.mod.o 0 2
./drivers/staging/rtl8192e/rtllib_crypt_tkip.mod.o 0 2
./drivers/net/can/usb/usb_8dev.mod.o 0 2
./net/ipv4/netfilter/nft_chain_nat_ipv4.mod.o 0 2
./drivers/ata/pata_rdc.o 10 34
./net/netfilter/xt_statistic.mod.o 0 2
./drivers/hwmon/w83l785ts.mod.o 0 2
./arch/x86/crypto/camellia-aesni-avx-x86_64.mod.o 0 2
./net/802/fc.o 3 3
./drivers/net/wireless/ralink/rt2x00/rt2800lib.o 71 26
./drivers/hwmon/ads1015.o 7 16
./drivers/leds/trigger/ledtrig-heartbeat.o 12 25
./drivers/gpu/drm/nouveau/nvkm/subdev/bios/P0260.o 5 4
./drivers/input/mouse/synaptics.o 29 38
./drivers/media/usb/usbvision/usbvision-i2c.o 6 15
./arch/x86/crypto/glue_helper.o 7 10
./drivers/watchdog/wafer5823wdt.mod.o 0 2
./sound/pci/ctxfi/cttimer.o 21 17
./drivers/video/fbdev/sis/init.o 41 20
./drivers/staging/rtl8188eu/hal/hal_com.o 6 5
./drivers/net/wireless/realtek/rtlwifi/rtl8192de/led.o 4 1
./drivers/gpu/drm/nouveau/nvkm/engine/sw/nv10.o 2 6
./sound/pci/ac97/ac97_pcm.o 9 16
./net/netfilter/nfnetlink_log.mod.o 0 2
./drivers/hid/hid-roccat-savu.mod.o 0 2
./drivers/net/ethernet/amd/nmclan_cs.o 23 39
./drivers/staging/rtl8188eu/hal/bb_cfg.o 1 7
./fs/quota/netlink.o 3 15
./sound/pci/rme9652/hdsp.o 131 79
./drivers/media/usb/pvrusb2/pvrusb2-ctrl.o 23 8
./drivers/net/wireless/intersil/hostap/hostap_cs.o 70 115
./drivers/net/wireless/rndis_wlan.o 58 77
./drivers/net/wireless/realtek/rtlwifi/rtl8188ee/pwrseq.o 0 0
./net/bridge/netfilter/ebt_stp.mod.o 0 2
./drivers/gpu/drm/drm_crtc_helper.o 14 32
./net/ipv4/netfilter/nf_log_ipv4.o 8 19
./drivers/net/wireless/intel/iwlwifi/iwl-nvm-parse.o 4 15
./net/netfilter/xt_HMARK.o 9 8
./drivers/gpu/drm/nouveau/nvkm/engine/gr/gf119.o 1 23
./fs/efs/symlink.o 1 5
./drivers/net/ethernet/mellanox/mlx4/en_ethtool.o 38 40
./drivers/media/usb/gspca/benq.o 12 17
./net/sched/sch_sfq.o 22 35
./drivers/net/wireless/intel/iwlwifi/iwl-debug.o 4 5
./net/netfilter/nf_nat_tftp.o 5 6
./drivers/gpu/drm/nouveau/nvkm/subdev/mc/nv04.o 5 4
./drivers/scsi/bnx2fc/bnx2fc.mod.o 0 2
./net/atm/resources.o 10 29
./drivers/media/usb/dvb-usb/dvb-usb-a800.o 8 20
./fs/btrfs/orphan.o 2 6
./drivers/pps/sysfs.o 6 2
./drivers/scsi/qla4xxx/ql4_init.o 15 52
./drivers/edac/i7core_edac.mod.o 0 2
./crypto/simd.o 8 16
./arch/x86/events/intel/intel-rapl-perf.o 25 31
./drivers/gpu/drm/drm_gem.o 29 40
./drivers/net/wireless/ralink/rt2x00/rt2x00link.o 15 8
./sound/core/oss/snd-mixer-oss.mod.o 0 2
./drivers/net/xen-netback/rx.o 9 28
./sound/isa/sb/sb_common.o 10 21
./fs/pstore/ram.o 16 37
./lib/bust_spinlocks.o 0 4
./drivers/media/rc/rc-main.o 42 60
./drivers/pci/hotplug/cpci_hotplug_pci.o 10 16
./drivers/acpi/acpica/tbfadt.o 2 21
./lib/zlib_deflate/deftree.o 12 2
./drivers/video/fbdev/core/syscopyarea.o 1 1
./drivers/media/usb/tm6000/tm6000-dvb.o 9 39
./drivers/scsi/csiostor/csio_hw_t5.o 7 5
./drivers/firewire/firewire-ohci.mod.o 0 2
./net/ethernet/eth.o 21 16
./drivers/net/ethernet/mellanox/mlx5/core/alloc.o 12 17
./net/netfilter/nf_conntrack_pptp.o 9 21
./security/tomoyo/group.o 7 9
./drivers/net/ethernet/intel/e1000/e1000.mod.o 0 2
./drivers/net/wireless/realtek/rtlwifi/rtl8192c/dm_common.o 16 7
./crypto/ablkcipher.o 12 15
./drivers/net/wireless/ath/ath5k/led.o 9 13
./drivers/edac/edac_device_sysfs.o 28 17
./drivers/gpu/drm/radeon/radeon_cs.o 11 40
./fs/reiserfs/hashes.o 3 1
./net/rds/cong.o 15 31
./drivers/media/tuners/m88rs6000t.mod.o 0 2
./drivers/iio/adc/viperboard_adc.o 6 10
./drivers/gpu/drm/radeon/r100.o 90 95
./drivers/net/wireless/realtek/rtlwifi/rtl_pci.mod.o 0 0
./sound/pci/hda/snd-hda-codec-realtek.o 140 77
./fs/xfs/xfs_bmap_item.o 21 22
./drivers/base/cacheinfo.o 20 16
./drivers/gpu/drm/nouveau/nvkm/subdev/i2c/nv04.o 1 3
./drivers/media/rc/keymaps/rc-pinnacle-grey.mod.o 0 2
./drivers/nvme/host/core.o 84 105
./drivers/input/keyboard/xtkbd.mod.o 0 2
./drivers/net/wireless/broadcom/brcm80211/brcmfmac/vendor.o 1 11
./drivers/media/pci/cx18/cx18-fileops.o 13 47
./drivers/infiniband/ulp/ipoib/ib_ipoib.o 183 178
./net/ipv4/netfilter/nf_reject_ipv4.mod.o 0 0
./drivers/video/fbdev/built-in.o 176 134
./drivers/md/dm-stats.o 14 51
./drivers/usb/gadget/udc/trace.o 12 13
./sound/pci/mixart/mixart.o 28 60
./drivers/md/dm-verity.o 24 54
./drivers/video/fbdev/savage/savagefb.mod.o 0 2
./drivers/scsi/esas2r/esas2r_vda.o 9 6
./drivers/net/can/usb/peak_usb/peak_usb.o 71 61
./drivers/base/firmware_class.o 37 81
./drivers/ata/sata_svw.mod.o 0 2
./net/bluetooth/hidp/sock.o 6 48
./net/wireless/trace.o 480 16
./fs/nfs/super.o 31 84
./sound/soc/intel/common/sst-dsp.o 46 21
./drivers/usb/storage/ums-eneub6250.mod.o 0 2
./drivers/media/rc/ir-sharp-decoder.o 5 7
./drivers/media/pci/saa7134/saa7134-empress.o 15 61
./net/dccp/ccids/lib/loss_interval.o 6 6
./drivers/net/wan/hdlc_raw.o 6 10
./drivers/char/tpm/tpm-sysfs.o 11 8
./drivers/net/fddi/skfp/smtdef.o 3 2
./sound/core/pcm_native.o 114 92
./drivers/md/raid1.o 47 93
./drivers/acpi/acpi_pad.mod.o 0 2
./drivers/i2c/busses/i2c-ali1563.mod.o 0 2
./drivers/media/usb/gspca/gspca_pac7302.mod.o 0 2
./drivers/firmware/dmi_scan.o 33 29
./drivers/usb/serial/bus.o 7 13
./kernel/power/hibernate.o 45 83
./net/netfilter/nf_conntrack_extend.o 5 8
./fs/xfs/xfs_filestream.o 11 29
./sound/i2c/snd-i2c.o 19 8
./net/irda/irnet/irnet_irda.o 20 63
./drivers/media/radio/radio-ma901.o 16 33
./drivers/media/dvb-frontends/tda10071.o 24 24
./drivers/media/tuners/m88rs6000t.o 12 15
./fs/ntfs/ntfs.o 128 152
./drivers/staging/comedi/drivers/adv_pci1724.o 8 13
./drivers/usb/core/endpoint.o 11 9
./arch/x86/crypto/twofish-avx-x86_64.mod.o 0 2
./sound/pci/hda/patch_ca0132.o 59 72
./lib/dynamic_debug.o 29 47
./drivers/gpu/drm/nouveau/nouveau_ioc32.o 1 3
./scripts/genksyms/lex.lex.o 31 28
./drivers/net/wireless/ath/ath9k/btcoex.o 12 5
./drivers/gpu/drm/nouveau/nvkm/subdev/fb/nv50.o 8 15
./drivers/media/usb/stkwebcam/stkwebcam.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/pci/g94.o 2 14
./drivers/gpu/drm/nouveau/nvkm/subdev/i2c/auxgm200.o 3 10
./drivers/misc/tifm_7xx1.mod.o 0 2
./fs/notify/notification.o 9 6
./drivers/ata/pata_ninja32.o 9 31
./fs/affs/affs.o 80 114
./drivers/md/dm.o 105 165
./drivers/xen/biomerge.o 1 6
./drivers/net/nlmon.mod.o 0 2
./drivers/net/wireless/realtek/rtlwifi/usb.o 26 55
./arch/x86/lib/cmpxchg16b_emu.o 1 0
./drivers/mtd/ubi/misc.o 8 8
./drivers/uwb/uwb-debug.o 13 41
./net/ipv6/reassembly.o 11 49
./drivers/gpu/drm/nouveau/nvkm/engine/fifo/base.o 18 9
./arch/x86/kernel/cpu/bugs.o 1 4
./net/rds/send.o 15 46
./net/netfilter/nft_limit.mod.o 0 2
./drivers/ata/pata_pdc202xx_old.mod.o 0 2
./ipc/util.o 29 40
./drivers/media/pci/cx23885/cx23885.mod.o 0 2
./drivers/misc/eeprom/eeprom.o 8 20
./drivers/gpu/drm/nouveau/nvkm/subdev/bios/npde.o 2 7
./drivers/net/usb/cdc_ether.o 13 25
./drivers/mmc/core/core.o 84 80
./net/rds/ib_frmr.o 5 23
./drivers/media/usb/gspca/autogain_functions.o 2 7
./drivers/net/wireless/ath/ath9k/common-init.o 3 3
./drivers/net/slip/slip.o 27 54
./drivers/acpi/acpica/nsnames.o 6 8
./net/sched/act_api.o 31 50
./drivers/net/ethernet/chelsio/cxgb4/cxgb4_uld.o 15 36
./drivers/staging/lustre/lnet/lnet/lib-move.o 35 47
./drivers/net/wan/hdlc.o 17 23
./drivers/hv/connection.o 6 30
./drivers/ata/pata_artop.o 16 26
./drivers/media/rc/keymaps/rc-avermedia-a16d.mod.o 0 2
./sound/pci/emu10k1/irq.o 1 11
./drivers/gpu/drm/nouveau/nvkm/engine/disp/base.o 15 23
./drivers/acpi/acpica/rsmisc.o 2 13
./net/netfilter/ipset/ip_set_hash_ipportip.o 37 43
./drivers/gpu/drm/qxl/qxl_ttm.o 21 37
./drivers/gpu/drm/nouveau/nvkm/core/memory.o 3 4
./drivers/gpu/drm/nouveau/nvkm/engine/dma/nv04.o 1 3
./drivers/char/agp/compat_ioctl.o 2 25
./drivers/staging/rtl8188eu/core/rtw_debug.o 7 13
./drivers/net/irda/actisys-sir.o 8 8
./drivers/video/fbdev/s3fb.mod.o 0 2
./drivers/infiniband/core/cma.o 88 124
./kernel/irq/resend.o 1 1
./fs/fscache/proc.o 2 5
./drivers/gpu/drm/vmwgfx/vmwgfx_cmdbuf_res.o 9 12
./drivers/media/dvb-frontends/au8522_common.o 10 10
./drivers/net/wireless/broadcom/brcm80211/brcmsmac/phy/phy_qmath.o 10 1
./drivers/infiniband/hw/nes/nes.o 33 65
./net/core/dst_cache.o 8 10
./drivers/infiniband/core/umem_odp.o 15 36
./fs/ocfs2/dlm/dlmthread.o 13 38
./drivers/media/pci/mantis/mantis_pcmcia.o 4 6
./drivers/hwmon/emc1403.mod.o 0 2
./lib/raid6/recov_ssse3.o 3 9
./net/ipv4/ah4.mod.o 0 2
./net/9p/trans_fd.o 19 38
./drivers/net/wireless/realtek/rtl818x/rtl8180/rtl818x_pci.mod.o 0 2
./fs/squashfs/inode.o 2 22
./net/rds/ib_fmr.o 5 19
./drivers/uio/uio_cif.mod.o 0 2
./net/bluetooth/hci_sock.o 30 90
./net/bridge/netfilter/ebt_mark.mod.o 0 2
./net/sched/ematch.o 7 16
./drivers/atm/ambassador.mod.o 0 2
./drivers/input/joystick/cobra.o 10 20
./drivers/gpu/drm/radeon/radeon_agp.o 4 10
./drivers/net/wireless/realtek/rtlwifi/rtl8192ce/phy.o 10 29
./fs/cifs/smb2pdu.o 47 65
./drivers/media/v4l2-core/videobuf-dvb.o 9 39
./sound/pci/hda/snd-hda-codec-cirrus.mod.o 0 2
./drivers/scsi/scsi_trace.o 1 4
./drivers/bcma/driver_chipcommon.o 19 12
./mm/backing-dev.o 39 87
./drivers/media/dvb-frontends/itd1000.o 9 10
./drivers/usb/serial/mxuport.mod.o 0 2
./drivers/media/usb/gspca/gspca_sn9c2028.mod.o 0 2
./fs/tracefs/tracefs.o 22 52
./drivers/char/tpm/tpm-interface.o 26 43
./drivers/net/ethernet/intel/e1000e/e1000e.mod.o 0 2
./drivers/ata/sata_mv.o 70 94
./arch/x86/kernel/cpu/perfctr-watchdog.o 5 2
./drivers/gpu/drm/nouveau/nvkm/engine/disp/coreg94.o 0 6
./drivers/media/dvb-frontends/m88rs2000.o 21 10
./drivers/net/wireless/realtek/rtlwifi/rtl8723be/fw.o 7 8
./drivers/platform/x86/asus-nb-wmi.mod.o 0 2
./sound/pci/hda/patch_hdmi.o 91 98
./drivers/media/tuners/tda18271-fe.o 16 32
./drivers/media/rc/keymaps/rc-dvbsky.o 4 2
./fs/proc/proc_tty.o 9 19
./drivers/net/wireless/realtek/rtl818x/rtl8187/rtl8187.mod.o 0 2
./drivers/media/usb/au0828/au0828-i2c.o 8 12
./drivers/video/fbdev/cyber2000fb.mod.o 0 2
./drivers/net/ethernet/sfc/nic.o 12 16
./crypto/wp512.mod.o 0 2
./net/ipv4/inet_diag.mod.o 0 2
./drivers/hid/hid-picolcd_debugfs.o 13 31
./arch/x86/crypto/sha256-avx2-asm.o 9 0
./drivers/gpu/drm/radeon/r200.o 3 11
./drivers/gpu/drm/nouveau/nvkm/engine/disp/gf119.o 10 32
./drivers/char/lp.o 20 45
./drivers/gpu/drm/qxl/qxl.mod.o 0 2
./sound/pci/maestro3.o 34 70
./drivers/media/usb/hdpvr/hdpvr-video.o 36 57
./drivers/media/usb/gspca/gspca_conex.o 20 15
./drivers/media/usb/em28xx/em28xx-alsa.mod.o 0 2
./drivers/staging/rts5208/rts5208.o 242 84
./drivers/scsi/libiscsi.mod.o 0 0
./drivers/media/usb/au0828/au0828.mod.o 0 2
./drivers/isdn/hardware/mISDN/mISDNinfineon.o 44 35
./drivers/mfd/rtsx_pci.o 122 70
./drivers/net/wireless/intersil/hostap/hostap_plx.mod.o 0 2
./drivers/gpu/drm/drm_encoder_slave.o 10 6
./drivers/video/fbdev/sis/sisfb.mod.o 0 2
./drivers/media/rc/keymaps/rc-avermedia-m733a-rm-k6.o 4 2
./fs/nls/nls_iso8859-7.mod.o 0 2
./arch/x86/power/built-in.o 20 48
./drivers/atm/suni.o 9 20
./lib/raid6/avx2.o 7 3
./net/core/net-procfs.o 24 24
./sound/drivers/mpu401/snd-mpu401.mod.o 0 2
./drivers/infiniband/core/roce_gid_mgmt.o 31 29
./drivers/net/wireless/marvell/mwifiex/sdio.o 42 68
./drivers/media/rc/keymaps/rc-medion-x10.mod.o 0 2
./drivers/target/target_core_fabric_configfs.o 37 37
./drivers/media/dvb-frontends/ix2505v.o 5 9
./drivers/bluetooth/dtl1_cs.mod.o 0 2
./fs/ocfs2/file.o 33 129
./sound/pcmcia/pdaudiocf/pdaudiocf_pcm.o 8 17
./kernel/ptrace.o 28 61
./drivers/gpu/drm/drm_fourcc.o 10 5
./drivers/acpi/acpica/pstree.o 3 3
./drivers/scsi/scsi.o 47 69
./drivers/net/macvtap.mod.o 0 2
./arch/x86/kernel/cpuid.o 10 20
./drivers/char/tpm/tpm2-cmd.o 14 15
./drivers/block/drbd/drbd.o 534 231
./fs/nfs/nfs.mod.o 0 2
./mm/mempolicy.o 75 96
./drivers/hwmon/asus_atk0110.o 23 41
./drivers/infiniband/hw/mlx5/ib_virt.o 4 10
./arch/x86/kernel/apic/built-in.o 342 169
./drivers/hwmon/pcf8591.mod.o 0 2
./net/ipv4/tcp_metrics.o 24 31
./drivers/video/fbdev/matrox/matroxfb_Ti3026.mod.o 0 0
./kernel/events/hw_breakpoint.o 22 32
./fs/ocfs2/reservations.o 14 22
./drivers/scsi/pcmcia/fdomain_cs.o 21 38
./drivers/net/wireless/broadcom/brcm80211/brcmfmac/brcmfmac.o 361 199
./drivers/infiniband/hw/ocrdma/ocrdma_ah.o 6 14
./drivers/tty/serial/8250/8250_pnp.o 7 13
./fs/fat/namei_vfat.o 22 55
./net/ipv4/icmp.o 21 60
./drivers/net/ethernet/dec/tulip/timer.o 3 18
./drivers/media/pci/cx18/cx18-av-audio.o 4 6
./drivers/phy/phy-core.o 40 39
./drivers/i2c/busses/i2c-tiny-usb.mod.o 0 2
./net/ipv4/ipip.o 21 40
./drivers/staging/rtl8712/xmit_linux.o 9 17
./drivers/media/pci/ivtv/ivtv-cards.o 5 2
./lib/strnlen_user.o 2 2
./drivers/media/usb/dvb-usb/dvb-usb-dibusb-mc-common.mod.o 0 0
./fs/jfs/symlink.o 0 4
./drivers/i2c/busses/i2c-piix4.mod.o 0 2
./fs/nfs_common/grace.mod.o 0 2
./sound/soc/intel/boards/snd-soc-sst-byt-max98090-mach.o 7 15
./net/llc/llc_c_st.o 0 146
./net/can/can.o 37 60
./drivers/gpu/drm/radeon/radeon_uvd.o 15 40
./drivers/acpi/acpi_apd.o 2 6
./sound/core/memalloc.o 5 11
./net/802/garp.mod.o 0 0
./sound/drivers/vx/vx_cmd.o 1 1
./drivers/mmc/host/ushc.mod.o 0 2
./net/ipv4/netfilter/nf_nat_h323.o 16 25
./drivers/media/pci/saa7164/saa7164.mod.o 0 2
./drivers/staging/rtl8712/usb_halinit.o 3 8
./kernel/sched/auto_group.o 16 29
./drivers/net/ethernet/mellanox/mlx4/en_cq.o 7 26
./drivers/platform/x86/asus-wmi.o 69 78
./drivers/net/ethernet/broadcom/b44.mod.o 0 2
./drivers/media/pci/cx88/cx88-video.o 39 97
./sound/i2c/other/snd-ak4xxx-adda.o 25 8
./drivers/media/pci/ivtv/ivtv-udma.o 9 11
./net/irda/ircomm/ircomm.o 49 48
./drivers/staging/comedi/drivers/mf6x4.mod.o 0 2
./drivers/net/wireless/intel/iwlegacy/iwlegacy.mod.o 0 0
./fs/jffs2/malloc.o 22 7
./drivers/net/fddi/skfp/drvfbi.o 18 15
./drivers/media/usb/gspca/gspca_tv8532.mod.o 0 2
./drivers/rtc/hctosys.o 2 9
./drivers/staging/lustre/lustre/llite/statahead.o 18 52
./drivers/hwmon/abituguru.o 33 34
./drivers/net/hyperv/hv_netvsc.o 53 109
./drivers/media/tuners/xc5000.o 24 19
./fs/notify/vfsmount_mark.o 5 6
./drivers/hv/hv_kvp.o 11 27
./drivers/gpu/drm/nouveau/nvkm/engine/disp/gm200.o 1 19
./drivers/net/wan/wanxl.mod.o 0 2
./drivers/staging/comedi/drivers/amplc_dio200_pci.o 6 15
./drivers/misc/altera-stapl/altera-stapl.mod.o 0 0
./drivers/net/wireless/zydas/zd1201.mod.o 0 2
./drivers/acpi/acpica/psxface.o 4 25
./drivers/md/dm-raid.mod.o 0 2
./drivers/net/ethernet/dec/tulip/dmfe.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/engine/disp/hdagt215.o 1 6
./drivers/net/ethernet/intel/ixgbevf/mbx.o 10 3
./arch/x86/lib/msr-smp.o 19 8
./drivers/staging/media/lirc/lirc_zilog.mod.o 0 2
./drivers/md/bcache/alloc.o 15 26
./fs/notify/fdinfo.o 6 10
./sound/pcmcia/vx/vxp_ops.o 16 12
./drivers/net/irda/mcs7780.o 15 41
./arch/x86/kernel/cpu/topology.o 1 5
./drivers/scsi/qla4xxx/ql4_83xx.o 30 19
./drivers/media/usb/ttusb-budget/dvb-ttusb-budget.o 24 50
./drivers/block/osdblk.o 10 51
./drivers/hid/hid-sony.o 27 52
./kernel/trace/trace_stat.o 11 20
./drivers/media/rc/keymaps/rc-pctv-sedna.mod.o 0 2
./drivers/media/rc/keymaps/rc-it913x-v2.o 4 2
./drivers/staging/lustre/lustre/ptlrpc/service.o 32 133
./drivers/firmware/efi/memattr.o 3 10
./net/ipv4/netfilter/iptable_raw.o 8 11
./fs/buffer.o 88 90
./fs/nls/nls_base.o 12 6
./drivers/net/ethernet/intel/ixgbe/ixgbe_main.o 123 245
./drivers/platform/x86/pvpanic.o 8 9
./net/irda/ircomm/ircomm_tty_ioctl.o 4 8
./fs/ext4/inode.o 87 231
./drivers/net/wireless/intersil/p54/p54common.o 59 72
./net/rxrpc/call_accept.o 7 42
./sound/hda/hdac_i915.o 12 17
./drivers/ssb/driver_chipcommon_pmu.o 10 3
./net/netfilter/xt_connmark.o 10 9
./drivers/net/wireless/ath/ath6kl/hif.o 11 15
./drivers/net/wireless/ath/carl9170/cmd.o 10 9
./drivers/staging/comedi/drivers/amplc_pci263.mod.o 0 2
./sound/firewire/fireworks/snd-fireworks.mod.o 0 2
./drivers/hid/hid-roccat-savu.o 20 19
./net/dccp/dccp.o 197 109
./drivers/char/pcmcia/cm4040_cs.o 17 40
./crypto/lrw.o 21 27
./drivers/mtd/devices/mtdram.mod.o 0 2
./drivers/usb/host/sl811-hcd.o 26 46
./drivers/media/i2c/cx25840/cx25840.mod.o 0 2
./fs/ocfs2/sysfile.o 1 12
./arch/x86/crypto/serpent_avx2_glue.o 15 44
./fs/xfs/libxfs/xfs_inode_buf.o 11 16
./fs/reiserfs/stree.o 25 38
./drivers/ata/pata_it821x.mod.o 0 2
./drivers/gpu/drm/i915/intel_hangcheck.o 5 15
./drivers/tty/serial/rp2.o 27 38
./drivers/media/rc/keymaps/rc-pixelview-002t.mod.o 0 2
./net/ipv4/proc.o 12 28
./drivers/xen/xen-privcmd.mod.o 0 2
./fs/nfs/nfstrace.o 60 18
./drivers/media/usb/gspca/sn9c2028.o 23 18
./drivers/net/ethernet/hp/hp100.mod.o 0 2
./drivers/media/rc/keymaps/rc-em-terratec.mod.o 0 2
./fs/proc/devices.o 7 9
./drivers/hid/usbhid/usbhid.o 85 110
./drivers/infiniband/core/device.o 29 59
./drivers/xen/manage.o 12 55
./arch/x86/mm/pageattr.o 51 35
./drivers/net/ethernet/mellanox/mlx5/core/health.o 12 39
./drivers/hid/hid-ezkey.mod.o 0 2
./drivers/edac/i5100_edac.mod.o 0 2
./drivers/mmc/core/sdio_io.o 22 10
./drivers/staging/lustre/lustre/llite/llite_mmap.o 9 33
./drivers/net/wireless/ath/ath6kl/usb.o 32 40
./drivers/infiniband/hw/cxgb3/iw_cxgb3.mod.o 0 2
./drivers/media/dvb-frontends/or51211.mod.o 0 0
./drivers/hid/hid-zydacron.o 8 12
./drivers/misc/cb710/core.o 14 30
./drivers/scsi/be2iscsi/be_iscsi.o 22 51
./drivers/staging/lustre/lustre/obdclass/genops.o 46 76
./drivers/media/usb/dvb-usb/m920x.o 25 28
./net/netfilter/xt_dscp.mod.o 0 2
./drivers/tty/serial/jsm/jsm_driver.o 9 30
./drivers/media/usb/tm6000/tm6000-alsa.mod.o 0 2
./drivers/md/raid10.o 59 100
./fs/ocfs2/dlmglue.o 95 77
./drivers/video/fbdev/via/via_i2c.o 12 12
./drivers/gpu/drm/i915/i915_gem.o 102 173
./drivers/media/pci/cx23885/netup-init.o 4 3
./net/sched/act_csum.mod.o 0 2
./drivers/staging/comedi/drivers/ni_daq_700.o 10 15
./drivers/media/rc/keymaps/rc-kaiomy.o 4 2
./drivers/gpu/drm/nouveau/nvkm/engine/disp/coregp102.o 1 11
./net/sched/sch_api.o 57 88
./arch/x86/pci/i386.o 11 27
./drivers/mmc/host/sdhci-pci-data.o 0 0
./drivers/target/target_core_tpg.o 20 37
./drivers/gpu/drm/nouveau/nouveau.o 2867 478
./drivers/infiniband/hw/mthca/ib_mthca.o 258 124
./drivers/media/rc/keymaps/rc-encore-enltv-fm53.mod.o 0 2
./arch/x86/xen/time.o 20 40
./drivers/usb/host/xhci-pci.o 14 30
./drivers/hwmon/lm78.o 25 19
./drivers/media/rc/ir-nec-decoder.o 5 8
./fs/sysv/super.o 19 21
./drivers/media/i2c/bt866.mod.o 0 2
./fs/btrfs/xattr.o 9 35
./drivers/video/fbdev/matrox/i2c-matroxfb.o 13 17
./drivers/gpu/drm/nouveau/nvkm/subdev/i2c/auxg94.o 3 10
./drivers/hid/hid-primax.o 5 6
./fs/jffs2/compr_lzo.o 5 10
./drivers/net/wireless/intersil/p54/p54usb.mod.o 0 2
./drivers/net/ethernet/intel/ixgbe/ixgbe_common.o 86 8
./security/apparmor/file.o 8 16
./net/ipv4/tcp_cong.o 23 19
./security/keys/permission.o 2 4
./crypto/michael_mic.o 8 5
./vmlinux.o 32460 130
./drivers/ata/pata_artop.mod.o 0 2
./net/ceph/buffer.o 3 9
./drivers/mmc/core/sdio_ops.o 5 11
./drivers/media/usb/gspca/gl860/gl860-mi2020.o 7 5
./drivers/media/dvb-frontends/si2165.mod.o 0 2
./fs/f2fs/segment.o 61 92
./drivers/acpi/acpica/exmisc.o 4 9
./drivers/acpi/acpica/exresop.o 2 14
./net/ipv6/netfilter/nf_tables_ipv6.o 9 15
./drivers/net/ethernet/fealnx.o 35 61
./sound/pci/snd-atiixp-modem.o 36 59
./drivers/scsi/pcmcia/fdomain_stub.o 9 25
./drivers/clk/x86/clk-lpt.o 2 4
./arch/x86/kernel/fpu/bugs.o 3 4
./drivers/net/arcnet/rfc1051.mod.o 0 2
./drivers/net/wireless/realtek/rtlwifi/rtl8723ae/dm.o 8 8
./drivers/usb/misc/cytherm.mod.o 0 2
./drivers/ssb/sdio.o 16 14
./drivers/firmware/efi/runtime-map.o 12 11
./drivers/gpu/drm/nouveau/nvkm/engine/disp/g84.o 1 18
./drivers/hid/hid-cypress.mod.o 0 2
./fs/posix_acl.o 31 15
./drivers/input/serio/pcips2.o 10 18
./drivers/gpu/drm/nouveau/nvkm/subdev/devinit/gm200.o 7 16
./net/tipc/msg.o 13 19
./drivers/net/wireless/realtek/rtl818x/rtl8180/grf5101.o 6 7
./drivers/md/persistent-data/dm-space-map-common.o 34 17
./drivers/acpi/acpica/utglobal.o 0 0
./drivers/media/usb/zr364xx/zr364xx.mod.o 0 2
./drivers/atm/adummy.o 10 14
./drivers/acpi/acpica/psparse.o 5 29
./fs/nls/nls_iso8859-5.o 6 4
./drivers/media/v4l2-core/videobuf2-memops.o 4 6
./drivers/platform/x86/amilo-rfkill.o 8 14
./arch/x86/kvm/assigned-dev.o 13 59
./drivers/media/usb/usbvision/usbvision-core.o 37 31
./drivers/media/rc/keymaps/rc-cinergy-1400.o 4 2
./fs/nls/mac-iceland.o 6 4
./fs/hfsplus/xattr_user.o 2 3
./fs/quota/quota_v1.o 9 11
./drivers/gpu/drm/nouveau/nvkm/subdev/bios/mxm.o 3 7
./drivers/mtd/mtdcore.o 77 49
./kernel/time/clockevents.o 25 40
./drivers/scsi/aic94xx/aic94xx.mod.o 0 2
./drivers/media/rc/keymaps/rc-powercolor-real-angel.o 4 2
./drivers/gpu/drm/nouveau/nvkm/subdev/ltc/gf100.o 12 13
./drivers/scsi/dmx3191d.mod.o 0 2
./net/sched/em_meta.o 67 16
./drivers/gpu/drm/nouveau/nvkm/subdev/mc/base.o 14 14
./drivers/tty/cyclades.mod.o 0 2
./arch/x86/kernel/cpu/mcheck/mce_amd.o 27 43
./drivers/media/rc/keymaps/rc-technisat-usb2.o 4 2
./lib/dma-noop.o 6 4
./fs/ocfs2/filecheck.o 10 21
./fs/ubifs/shrinker.o 3 13
./drivers/hwmon/max16065.mod.o 0 2
./security/tomoyo/mount.o 3 17
./drivers/media/rc/keymaps/rc-avermedia-dvbt.o 4 2
./drivers/staging/comedi/drivers/comedi_bond.mod.o 0 2
