#filename inlinks outlinks
./fs/nls/nls_euc-jp.mod.o 0 2
./security/apparmor/apparmorfs.o 10 18
./drivers/net/wireless/orinoco/fw.o 4 16
./drivers/acpi/acpica/nsinit.o 5 24
./sound/pci/snd-es1938.o 50 69
./kernel/irq/pm.o 3 9
./drivers/platform/x86/panasonic-laptop.o 17 25
./drivers/net/usb/gl620a.mod.o 0 2
./drivers/infiniband/hw/mthca/mthca_profile.o 1 8
./drivers/scsi/qla2xxx/qla_dbg.o 13 12
./net/decnet/dn_neigh.o 18 34
./drivers/media/video/gspca/gspca_sq930x.mod.o 0 2
./drivers/isdn/hardware/eicon/divas.o 259 64
./net/netfilter/nf_conntrack_l3proto_generic.o 4 1
./sound/pci/ctxfi/cthw20k2.o 98 24
./sound/pci/ac97/ac97_proc.o 8 13
./net/sched/cls_basic.mod.o 0 2
./arch/x86/oprofile/op_model_p4.o 6 15
./drivers/acpi/acpica/nsparse.o 2 12
./drivers/media/video/saa7164/saa7164-api.o 32 13
./fs/notify/inotify/inotify_user.o 15 57
./fs/splice.o 37 64
./drivers/isdn/hardware/avm/avm_cs.o 9 16
./drivers/media/video/gspca/m5602/m5602_core.o 16 42
./drivers/mtd/chips/cfi_cmdset_0002.o 41 28
./drivers/media/video/gspca/stv0680.o 15 13
./block/blk-timeout.o 6 9
./drivers/video/matrox/matroxfb_DAC1064.mod.o 0 0
./drivers/infiniband/hw/qib/ib_qib.o 579 212
./drivers/media/dvb/frontends/cx24110.mod.o 0 0
./drivers/net/wan/lmc/lmc_media.o 37 9
./lib/ts_fsm.mod.o 0 2
./drivers/base/attribute_container.o 16 25
./arch/x86/kernel/acpi/realmode/wakemain.o 3 3
./drivers/net/chelsio/vsc7326.o 25 11
./lib/ctype.o 0 0
./drivers/net/skfp/srf.o 3 8
./fs/nls/nls_cp874.mod.o 0 2
./fs/lockd/svclock.o 19 35
./drivers/usb/host/ohci-hcd.o 47 63
./fs/notify/inotify/inotify_fsnotify.o 7 18
./sound/isa/sb/snd-sb-common.o 37 20
./arch/x86/kernel/acpi/realmode/video-vga.o 6 6
./drivers/pci/pcie/portdrv_acpi.o 1 4
./drivers/scsi/iscsi_boot_sysfs.o 12 14
./net/sunrpc/sunrpc.mod.o 0 2
./drivers/isdn/hardware/eicon/di.o 7 21
./drivers/acpi/acpica/utosi.o 7 12
./drivers/pci/hotplug/cpcihp_generic.o 5 22
./fs/ntfs/ntfs.mod.o 0 2
./drivers/net/wimax/i2400m/control.o 21 36
./drivers/mmc/core/sd_ops.o 9 9
./drivers/net/ixgbe/ixgbe_fcoe.o 13 23
./drivers/uio/uio_pci_generic.o 7 22
./drivers/hid/usbhid/usbhid.o 82 96
./arch/x86/kernel/io_delay.o 8 5
./fs/ubifs/tnc_misc.o 7 11
./sound/drivers/snd-dummy.o 43 54
./drivers/ata/pata_ns87415.mod.o 0 2
./drivers/mtd/maps/map_funcs.o 5 2
./net/wireless/lib80211.mod.o 0 2
./drivers/block/aoe/aoechr.o 8 35
./drivers/video/aty/radeon_i2c.o 8 11
./fs/ramfs/inode.o 13 38
./drivers/usb/serial/ipaq.mod.o 0 2
./drivers/usb/serial/cypress_m8.mod.o 0 2
./drivers/input/touchscreen/tps6507x-ts.o 9 23
./kernel/seccomp.o 3 5
./drivers/misc/bh1780gli.o 13 21
./drivers/net/bnx2x/bnx2x_stats.o 16 14
./drivers/media/video/videobuf-vmalloc.o 8 14
./drivers/net/ixgb/ixgb_main.o 37 81
./fs/nls/nls_cp1255.o 6 4
./crypto/async_tx/async_tx.mod.o 0 2
./drivers/net/chelsio/espi.o 11 7
./sound/pci/snd-rme32.mod.o 0 2
./drivers/tty/vt/selection.o 5 31
./drivers/net/wireless/ath/ath5k/sysfs.o 17 14
./drivers/acpi/acpica/exdebug.o 1 10
./drivers/net/wireless/b43legacy/rfkill.o 2 11
./fs/jffs2/readinode.o 8 43
./drivers/ata/pata_sch.o 7 20
./net/ipv4/inet_hashtables.o 14 19
./crypto/cast5.o 8 5
./drivers/media/video/saa7164/saa7164-buffer.o 8 14
./drivers/scsi/bfa/bfa.o 962 108
./drivers/input/gameport/emu10k1-gp.mod.o 0 2
./net/sched/sch_gred.mod.o 0 2
./drivers/isdn/gigaset/gigaset.o 104 103
./drivers/hwmon/asc7621.o 34 26
./drivers/media/dvb/dvb-core/dvb_ringbuffer.o 15 8
./drivers/net/wireless/ath/ath9k/ar9003_calib.o 12 8
./drivers/media/common/tuners/xc5000.mod.o 0 0
./sound/drivers/snd-mts64.o 29 42
./drivers/media/dvb/frontends/stv0288.o 20 9
./drivers/ata/pata_ns87410.mod.o 0 2
./drivers/scsi/pm8001/pm8001_sas.o 30 31
./net/ipv6/netfilter.o 8 16
./sound/i2c/other/tea575x-tuner.o 21 14
./drivers/net/wireless/libertas/cfg.o 30 55
./drivers/watchdog/wdt_pci.mod.o 0 2
./drivers/acpi/scan.o 35 56
./drivers/media/rc/keymaps/rc-lme2510.mod.o 0 2
./drivers/media/video/saa6588.o 12 31
./net/sched/act_skbedit.mod.o 0 2
./fs/nls/nls_cp874.o 6 4
./drivers/base/bus.o 39 49
./drivers/usb/serial/whiteheat.mod.o 0 2
./sound/pci/echoaudio/indigo.o 46 64
./drivers/message/i2o/driver.o 10 17
./net/sched/sch_choke.o 15 24
./drivers/dma/ioat/ioatdma.o 96 82
./drivers/usb/serial/visor.o 14 27
./net/mac80211/agg-tx.o 17 31
./sound/pci/emu10k1/timer.o 4 6
./drivers/input/keyboard/sunkbd.o 9 27
./drivers/gpu/drm/radeon/r600_blit_shaders.o 0 0
./drivers/media/common/tuners/mt20xx.mod.o 0 0
./fs/dlm/debug_fs.o 14 26
./drivers/net/wireless/mac80211_hwsim.o 43 73
./drivers/media/dvb/frontends/cx24123.mod.o 0 0
./drivers/scsi/pm8001/pm8001.mod.o 0 2
./net/ipv6/netfilter/ip6table_filter.o 7 13
./drivers/net/arcnet/arcnet.mod.o 0 2
./net/irda/timer.o 17 10
./drivers/usb/misc/iowarrior.o 15 45
./kernel/rtmutex.o 23 17
./drivers/media/video/gspca/gspca_spca1528.mod.o 0 2
./drivers/video/svgalib.o 18 4
./drivers/acpi/acpica/nsaccess.o 2 27
./security/inode.o 11 27
./drivers/media/video/gspca/gspca_stv0680.mod.o 0 2
./net/netfilter/ipset/ip_set_hash_ipport.mod.o 0 2
./drivers/net/can/slcan.o 16 37
./drivers/media/rc/keymaps/rc-evga-indtube.mod.o 0 2
./drivers/video/matrox/matroxfb_DAC1064.o 18 15
./drivers/scsi/scsi_netlink.o 11 26
./drivers/media/video/vp27smpx.o 13 13
./sound/pci/ymfpci/ymfpci.o 7 40
./drivers/ata/pata_mpiix.o 8 30
./arch/x86/kernel/cpu/mcheck/mce-apei.o 5 14
./net/ipv6/sit.o 21 60
./sound/pci/snd-atiixp.o 41 71
./fs/gfs2/bmap.o 14 53
./drivers/gpu/drm/radeon/radeon_fb.o 10 48
./lib/check_signature.o 1 0
./drivers/char/agp/isoch.o 1 14
./sound/pci/ctxfi/cthardware.o 4 5
./net/ipv4/inetpeer.o 8 17
./drivers/media/video/vivi.o 40 67
./net/sunrpc/cache.o 68 57
./sound/pcmcia/vx/vxp_mixer.o 6 8
./drivers/media/rc/keymaps/rc-flydvb.mod.o 0 2
./sound/pci/oxygen/snd-oxygen-lib.o 94 72
./drivers/net/vxge/vxge.mod.o 0 2
./drivers/message/i2o/bus-osm.o 7 10
./net/802/fddi.o 6 7
./drivers/scsi/lpfc/lpfc_debugfs.o 4 1
./drivers/tty/vt/defkeymap.o 0 0
./drivers/net/usb/kaweth.o 26 59
./fs/qnx4/bitmap.o 1 5
./sound/pci/emu10k1/snd-emu10k1x.o 49 59
./fs/udf/udftime.o 2 2
./net/ipv6/tunnel6.o 9 10
./drivers/cpuidle/governor.o 3 13
./net/sched/em_text.o 8 15
./fs/cachefiles/cachefiles.o 63 112
./sound/usb/usx2y/snd-usb-usx2y.o 57 63
./net/sunrpc/xprt.o 38 35
./drivers/base/power/main.o 30 29
./drivers/scsi/device_handler/scsi_dh.mod.o 0 2
./drivers/media/video/cpia2/cpia2.mod.o 0 2
./net/sched/sch_api.o 54 72
./net/netfilter/xt_connbytes.o 7 7
./drivers/media/video/zoran/zoran_procfs.o 5 23
./lib/crc32.o 2 0
./drivers/scsi/a100u2w.mod.o 0 2
./drivers/net/wan/hdlc.o 18 19
./drivers/i2c/busses/i2c-nforce2.mod.o 0 2
./net/mac80211/main.o 22 78
./net/sched/sch_tbf.mod.o 0 2
./lib/raid6/int4.o 1 0
./sound/i2c/other/snd-ak4113.o 27 25
./fs/xfs/xfs_dir2_leaf.o 17 35
./drivers/isdn/hardware/mISDN/speedfax.mod.o 0 2
./drivers/video/vermilion/vmlfb.mod.o 0 2
./fs/jfs/jfs_txnmgr.o 23 49
./arch/x86/platform/built-in.o 44 33
./fs/ubifs/ubifs.mod.o 0 2
./net/ipv4/xfrm4_mode_transport.o 6 5
./sound/pci/emu10k1/emu10k1.o 8 50
./net/sched/cls_rsvp6.mod.o 0 2
./net/decnet/dn_nsp_out.o 19 17
./drivers/net/mlx4/icm.o 12 18
./net/netfilter/ipvs/ip_vs_pe.o 6 10
./drivers/media/video/adv7175.o 13 17
./fs/exportfs/expfs.o 6 16
./net/netrom/af_netrom.o 29 113
./drivers/media/video/gspca/sq905c.o 11 21
./drivers/scsi/osd/osd_uld.o 19 41
./drivers/mtd/chips/map_absent.mod.o 0 2
./drivers/pci/hotplug/acpiphp_ibm.o 11 25
./drivers/isdn/hardware/mISDN/mISDNipac.o 32 40
./drivers/isdn/mISDN/dsp_dtmf.o 3 5
./net/sched/cls_basic.o 15 25
./drivers/video/kyro/kyrofb.o 25 26
./fs/jfs/jfs_dmap.o 32 22
./fs/reiserfs/objectid.o 3 8
./arch/x86/kernel/cpu/amd.o 4 25
./drivers/target/target_core_mod.mod.o 0 2
./drivers/infiniband/hw/qib/qib_iba6120.o 53 58
./drivers/isdn/hardware/eicon/os_pri.o 8 34
./drivers/input/tablet/wacom.mod.o 0 2
./kernel/range.o 6 3
./drivers/infiniband/core/uverbs_marshall.o 4 1
./drivers/net/sb1000.mod.o 0 2
./net/sched/act_api.o 30 45
./sound/pci/hda/snd-hda-codec-ca0110.mod.o 0 2
./sound/pci/lx6464es/snd-lx6464es.o 66 60
./sound/pci/snd-azt3328.mod.o 0 2
./security/apparmor/lsm.o 49 54
./drivers/infiniband/core/sysfs.o 66 29
./drivers/scsi/aic94xx/aic94xx_sds.o 12 15
./drivers/i2c/busses/i2c-tiny-usb.mod.o 0 2
./drivers/w1/slaves/w1_ds2431.mod.o 0 2
./drivers/media/dvb/ngene/ngene.o 51 79
./drivers/i2c/i2c-smbus.mod.o 0 2
./drivers/net/arcnet/com90xx.mod.o 0 2
./drivers/media/video/gspca/sn9c20x.o 50 17
./drivers/media/video/gspca/gspca_pac207.mod.o 0 2
./net/llc/llc_conn.o 19 31
./drivers/media/dvb/firewire/firedtv.o 68 76
./fs/ocfs2/refcounttree.o 51 157
./drivers/scsi/bfa/bfa_ioc_ct.o 14 10
./drivers/media/rc/ir-lirc-codec.o 11 32
./drivers/media/dvb/dvb-usb/dtt200u-fe.o 12 7
./drivers/usb/misc/emi26.o 8 16
./drivers/bluetooth/bt3c_cs.mod.o 0 2
./drivers/usb/serial/mos7720.mod.o 0 2
./drivers/gpu/drm/i915/dvo_tfp410.o 9 6
./drivers/media/video/cx88/cx88xx.mod.o 0 0
./drivers/tty/serial/8250.o 74 74
./fs/xfs/linux-2.6/xfs_trace.o 156 21
./fs/isofs/rock.o 7 16
./drivers/mtd/mtdblock_ro.mod.o 0 2
./drivers/net/phy/cicada.mod.o 0 2
./drivers/media/dvb/pt1/va1j5jf8007s.o 10 6
./mm/slab.o 70 85
./fs/xfs/linux-2.6/xfs_ioctl32.o 17 40
./drivers/isdn/hardware/eicon/capidtmf.o 5 2
./drivers/media/video/tuner-core.o 31 22
./drivers/media/video/gspca/zc3xx.o 31 16
./ipc/compat.o 7 18
./drivers/media/rc/ir-sony-decoder.mod.o 0 2
./drivers/isdn/hardware/mISDN/hfcpci.mod.o 0 2
./sound/pci/ice1712/prodigy_hifi.o 40 17
./drivers/base/driver.o 10 19
./fs/hfsplus/unicode.o 7 4
./drivers/message/i2o/memory.o 8 21
./net/netfilter/xt_limit.mod.o 0 2
./arch/x86/kernel/irq_64.o 2 5
./drivers/gpu/drm/r128/r128_cce.o 15 21
./drivers/net/bna/bnad_ethtool.o 22 29
./arch/x86/kernel/cpu/mcheck/threshold.o 2 7
./drivers/media/video/tea6420.o 8 14
./drivers/media/dvb/frontends/s5h1411.mod.o 0 0
./crypto/ctr.mod.o 0 2
./net/batman-adv/translation-table.o 20 18
./sound/pci/trident/trident.o 6 24
./drivers/input/joystick/walkera0701.o 8 23
./fs/ocfs2/cluster/ver.o 1 2
./drivers/net/wireless/ath/ath9k/hw.o 52 33
./sound/pci/snd-ens1370.o 54 75
./sound/core/seq/snd-seq-midi-event.o 25 9
./drivers/hwmon/lm80.mod.o 0 2
./kernel/irq/proc.o 18 31
./fs/udf/namei.o 19 56
./drivers/hid/hid-zpff.o 6 15
./sound/pci/asihpi/hpioctl.o 8 29
./drivers/input/touchscreen/ad7879-i2c.o 11 14
./drivers/media/dvb/dvb-usb/dvb-usb-dtt200u.o 22 17
./fs/fat/misc.o 6 19
./drivers/usb/storage/option_ms.o 1 7
./drivers/net/cxgb4/cxgb4.mod.o 0 2
./drivers/media/video/cx23885/cx23885-i2c.o 8 13
./net/netfilter/xt_addrtype.mod.o 0 2
./net/atm/mpoa.mod.o 0 2
./drivers/target/target_core_iblock.o 28 34
./drivers/media/video/gspca/gspca_pac7311.o 31 15
./fs/squashfs/namei.o 1 16
./arch/x86/kernel/cpu/cpufreq/speedstep-lib.mod.o 0 0
./drivers/pci/hotplug/acpiphp_core.o 15 22
./drivers/scsi/megaraid/megaraid_mm.mod.o 0 2
./drivers/media/dvb/frontends/af9013.mod.o 0 0
./drivers/i2c/busses/i2c-parport-light.o 11 21
./drivers/i2c/busses/i2c-simtec.mod.o 0 2
./drivers/isdn/capi/kernelcapi.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-vp7045.o 23 18
./drivers/video/pm2fb.mod.o 0 2
./drivers/infiniband/hw/ipath/ipath_srq.o 5 20
./crypto/blowfish.o 8 4
./drivers/video/matrox/matroxfb_g450.mod.o 0 0
./drivers/media/dvb/frontends/tua6100.mod.o 0 0
./drivers/watchdog/iTCO_wdt.o 17 33
./net/sched/act_mirred.mod.o 0 2
./drivers/isdn/hardware/eicon/idifunc.o 35 13
./sound/pci/rme9652/snd-hdsp.o 143 77
./sound/pci/vx222/snd-vx222.mod.o 0 2
./drivers/mtd/chips/cfi_cmdset_0020.o 13 26
./sound/pci/riptide/snd-riptide.o 36 74
./drivers/firmware/dell_rbu.o 12 29
./block/blk-cgroup.o 36 26
./drivers/scsi/mpt2sas/mpt2sas_config.o 27 24
./fs/super.o 35 59
./lib/cpu_rmap.o 9 17
./drivers/ata/pata_mpiix.mod.o 0 2
./drivers/usb/serial/mos7720.o 47 56
./drivers/gpu/drm/drm_scatter.o 4 10
./net/mac80211/mac80211.o 448 184
./sound/core/seq/snd-seq-midi.o 14 39
./drivers/scsi/aacraid/aacraid.o 142 98
./arch/x86/kernel/acpi/realmode/copy.o 4 0
./drivers/media/dvb/frontends/lgdt3305.mod.o 0 0
./drivers/i2c/busses/i2c-i801.mod.o 0 2
./drivers/media/video/gspca/gspca_xirlink_cit.mod.o 0 2
./drivers/gpu/vga/built-in.o 33 45
./drivers/media/dvb/bt8xx/dst.o 37 20
./drivers/media/video/gspca/ov519.o 51 19
./arch/x86/vdso/vma.o 6 24
./fs/partitions/atari.o 1 9
./net/wireless/lib80211_crypt_tkip.o 20 24
./security/selinux/avc.o 16 23
./drivers/pci/pcie/portdrv_pci.o 19 22
./drivers/media/video/cx23885/cx23885-core.o 38 78
./net/netfilter/xt_helper.mod.o 0 2
./mm/backing-dev.o 30 70
./drivers/media/video/cx23885/cx23885-f300.o 4 9
./drivers/media/dvb/mantis/mantis_vp2040.o 3 9
./drivers/media/dvb/frontends/dibx000_common.o 18 12
./net/sched/em_nbyte.mod.o 0 2
./net/netfilter/ipset/ip_set_hash_ipportip.mod.o 0 2
./drivers/net/wireless/rt2x00/rt2x00link.o 9 7
./drivers/uio/uio_cif.o 7 19
./drivers/scsi/scsi_pm.o 16 14
./drivers/scsi/mvsas/mv_init.o 12 68
./drivers/media/dvb/frontends/mt352.mod.o 0 0
./drivers/acpi/acpica/hwpci.o 1 8
./drivers/tty/tty_mutex.o 2 5
./drivers/infiniband/hw/cxgb4/cq.o 12 33
./net/netfilter/nf_conntrack_netlink.mod.o 0 2
./net/core/sysctl_net_core.o 5 28
./net/ipv6/netfilter/ip6t_rt.mod.o 0 2
./drivers/isdn/gigaset/usb_gigaset.mod.o 0 2
./drivers/media/rc/keymaps/rc-dib0700-nec.o 4 3
./drivers/media/video/pvrusb2/pvrusb2-eeprom.o 1 9
./drivers/scsi/qlogicfas408.o 16 7
./sound/pci/lx6464es/snd-lx6464es.mod.o 0 2
./drivers/net/arcnet/arcnet.o 18 18
./drivers/gpu/drm/drm_global.o 4 5
./security/apparmor/apparmor.o 149 71
./drivers/scsi/scsi_error.o 38 41
./drivers/isdn/hardware/avm/b1dma.mod.o 0 2
./drivers/net/r8169.o 105 103
./drivers/media/video/gspca/gspca_etoms.mod.o 0 2
./crypto/sha1_generic.o 8 5
./drivers/media/common/saa7146_core.o 12 41
./drivers/net/e1000e/lib.o 54 9
./drivers/scsi/libiscsi_tcp.o 21 36
./net/802/psnap.mod.o 0 2
./drivers/ata/sata_nv.o 49 74
./drivers/media/rc/keymaps/rc-winfast-usbii-deluxe.mod.o 0 2
./drivers/gpu/drm/radeon/r420.o 12 59
./drivers/gpu/drm/mga/mga_drv.o 5 27
./drivers/usb/storage/shuttle_usbat.o 24 25
./net/netfilter/xt_statistic.mod.o 0 2
./drivers/pci/rom.o 6 8
./drivers/gpu/drm/sis/sis.mod.o 0 2
./net/ipv6/proc.o 14 25
./drivers/media/video/au0828/au0828-vbi.o 5 7
./drivers/infiniband/core/ib_ucm.mod.o 0 2
./drivers/net/cxgb3/cxgb3.o 345 153
./fs/nls/nls_cp857.mod.o 0 2
./drivers/gpu/drm/r128/r128_ioc32.o 5 7
./drivers/media/video/ks0127.o 15 18
./net/unix/unix.o 59 114
./drivers/net/wireless/iwlegacy/iwl-3945-rs.o 13 15
./drivers/infiniband/hw/mlx4/mad.o 6 16
./drivers/scsi/constants.o 16 8
./drivers/net/cxgb3/l2t.o 8 18
./drivers/media/radio/si470x/radio-si470x-usb.o 18 38
./drivers/watchdog/pc87413_wdt.mod.o 0 2
./drivers/net/wireless/libertas/rx.o 1 14
./drivers/net/wireless/ath/ath5k/rfkill.o 3 9
./net/wireless/sme.o 20 39
./net/ipv6/netfilter/ip6table_security.o 7 11
./drivers/acpi/acpica/built-in.o 588 58
./drivers/acpi/acpica/dsfield.o 6 10
./drivers/net/wireless/iwlegacy/iwl-3945-led.o 1 2
./drivers/hid/usbhid/hid-core.o 41 81
./drivers/gpu/drm/radeon/radeon_connectors.o 30 43
./drivers/net/chelsio/subr.o 24 40
./drivers/net/via-velocity.o 61 76
./drivers/base/firmware_class.o 19 51
./drivers/hwmon/lm77.mod.o 0 2
./drivers/infiniband/hw/ipath/ipath_verbs.o 36 76
./drivers/rtc/built-in.o 107 118
./fs/nls/nls_iso8859-3.o 6 4
./drivers/net/vxge/vxge-main.o 64 164
./ipc/msg.o 19 52
./drivers/firewire/firewire-core.mod.o 0 2
./drivers/pci/remove.o 4 16
./sound/pci/oxygen/snd-oxygen.mod.o 0 2
./drivers/message/i2o/i2o_proc.mod.o 0 2
./drivers/char/agp/backend.o 13 17
./kernel/auditfilter.o 17 50
./drivers/media/common/tuners/tda9887.o 8 10
./drivers/scsi/pcmcia/aha152x_core.o 46 32
./drivers/gpu/drm/ttm/ttm_bo_vm.o 8 22
./drivers/bluetooth/btmrvl.mod.o 0 0
./sound/drivers/mpu401/mpu401.o 11 24
./net/netfilter/nfnetlink.mod.o 0 2
./drivers/hwmon/ads7871.mod.o 0 2
./net/sched/em_u32.mod.o 0 2
./drivers/watchdog/softdog.o 12 23
./drivers/acpi/acpica/hwacpi.o 2 6
./drivers/isdn/mISDN/stack.o 16 33
./net/ipv6/tcp_ipv6.o 31 163
./sound/pci/oxygen/xonar_dg.o 27 11
./sound/pci/rme9652/snd-hdspm.mod.o 0 2
./drivers/input/serio/serio.o 45 36
./drivers/media/video/gspca/vc032x.o 48 14
./drivers/media/dvb/dvb-usb/dvb-usb-ttusb2.mod.o 0 2
./kernel/mutex.o 11 8
./lib/reed_solomon/reed_solomon.o 5 9
./net/sched/sch_cbq.mod.o 0 2
./drivers/gpio/ml_ioh_gpio.o 12 27
./drivers/md/dm-zero.o 6 7
./drivers/crypto/padlock-aes.mod.o 0 2
./drivers/scsi/fdomain.mod.o 0 2
./drivers/watchdog/iTCO_vendor_support.mod.o 0 2
./drivers/media/dvb/ngene/ngene-core.o 24 69
./lib/kasprintf.o 2 2
./drivers/infiniband/hw/qib/qib_driver.o 11 30
./fs/gfs2/trans.o 6 24
./drivers/isdn/mISDN/l1oip.mod.o 0 2
./fs/xfs/xfs_log_cil.o 11 30
./drivers/media/common/tuners/tuner-xc2028.o 16 22
./sound/synth/snd-util-mem.mod.o 0 2
./drivers/media/video/bt8xx/bttv-risc.o 13 19
./drivers/scsi/scsi_wait_scan.o 4 2
./sound/pci/ctxfi/ctmixer.o 19 9
./drivers/media/rc/keymaps/rc-proteus-2309.o 4 3
./drivers/hid/hid-axff.o 6 8
./crypto/aead.o 18 26
./fs/xattr.o 28 38
./drivers/net/hamradio/yam.o 20 50
./fs/jbd2/recovery.o 6 18
./drivers/mtd/chips/jedec_probe.o 8 7
./drivers/usb/misc/yurex.o 14 46
./drivers/platform/x86/hdaps.o 24 26
./drivers/net/wireless/orinoco/orinoco_plx.o 10 34
./fs/freevxfs/vxfs_lookup.o 2 10
./drivers/scsi/aacraid/comminit.o 3 18
./sound/soc/snd-soc-core.mod.o 0 2
./drivers/w1/slaves/w1_ds2433.o 8 15
./block/blk-iopoll.o 10 12
./drivers/misc/enclosure.mod.o 0 2
./drivers/leds/ledtrig-backlight.o 9 14
./drivers/infiniband/hw/nes/nes_utils.o 15 16
./net/ipv4/tcp_cong.o 19 16
./drivers/infiniband/hw/cxgb4/resource.o 21 21
./drivers/media/video/videobuf2-memops.mod.o 0 0
./fs/ntfs/dir.o 4 31
./drivers/scsi/lpfc/lpfc.o 791 156
./drivers/net/wireless/iwlegacy/iwl-4965-rs.o 23 13
./drivers/net/s2io.mod.o 0 2
./drivers/edac/i82975x_edac.o 8 26
./fs/proc/devices.o 7 9
./drivers/message/i2o/i2o_bus.mod.o 0 2
./net/wireless/chan.o 2 3
./lib/is_single_threaded.o 1 2
./drivers/hwmon/hwmon-vid.o 2 4
./drivers/gpu/drm/drm_agpsupport.o 18 17
./drivers/isdn/hardware/eicon/divadidd.o 47 18
./drivers/net/sfc/sfc.o 409 176
./drivers/acpi/acpica/exfield.o 2 13
./net/ipv6/xfrm6_mode_tunnel.mod.o 0 2
./drivers/input/joystick/spaceorb.mod.o 0 2
./arch/x86/mm/gup.o 6 6
./drivers/leds/built-in.o 26 30
./fs/ext4/file.o 5 48
./fs/xfs/quota/xfs_qm.o 40 68
./drivers/net/wireless/rt2x00/rt2x00dev.o 20 62
./net/core/net_namespace.o 17 26
./drivers/net/phy/et1011c.o 6 8
./drivers/net/chelsio/sge.o 30 48
./drivers/net/wireless/ipw2x00/ipw2200.o 206 135
./net/netfilter/x_tables.o 61 61
./net/netfilter/nf_sockopt.o 7 6
./net/ipv6/netfilter/ip6t_ah.mod.o 0 2
./fs/inode.o 56 61
./drivers/isdn/hardware/eicon/capimain.o 9 17
./drivers/gpu/drm/radeon/radeon_drv.o 10 75
./drivers/pci/hotplug/pciehp_hpc.o 22 41
./drivers/net/usb/cdc_ncm.o 19 46
./fs/fat/inode.o 40 81
./drivers/net/wireless/rt2x00/rt2800usb.o 24 77
./drivers/media/dvb/ngene/ngene-dvb.o 9 20
./drivers/message/i2o/pci.o 6 29
./fs/coda/upcall.o 22 39
./drivers/media/rc/keymaps/rc-lirc.mod.o 0 2
./net/ipv6/mcast.o 64 65
./arch/x86/pci/acpi.o 9 40
./drivers/net/wireless/hostap/hostap_ioctl.o 51 68
./drivers/misc/eeprom/eeprom.o 8 24
./lib/zlib_inflate/inftrees.o 1 0
./drivers/mtd/onenand/onenand_bbt.o 3 9
./drivers/net/irda/via-ircc.o 28 49
./drivers/gpu/drm/radeon/radeon_ttm.o 30 52
./fs/ocfs2/extent_map.o 10 24
./drivers/pci/hotplug/pciehp_ctrl.o 12 30
./net/ipv6/netfilter/nf_conntrack_ipv6.o 25 35
./drivers/rtc/class.o 8 48
./drivers/gpu/vga/vga_switcheroo.o 13 17
./drivers/usb/atm/speedtch.o 19 49
./drivers/input/keyboard/stowaway.mod.o 0 2
./sound/pci/hda/snd-hda-codec-si3054.o 13 16
./net/mac80211/wme.o 3 5
./drivers/infiniband/hw/qib/qib_twsi.o 9 4
./drivers/md/dm-mirror.mod.o 0 2
./lib/percpu_counter.o 10 14
./sound/pci/snd-es1968.o 44 80
./drivers/media/video/cx88/cx8802.mod.o 0 2
./sound/pci/echoaudio/snd-indigoiox.mod.o 0 2
./drivers/input/serio/pcips2.mod.o 0 2
./drivers/gpu/drm/radeon/rs600.o 35 70
./drivers/net/mlx4/en_main.o 9 26
./arch/x86/boot/cmdline.o 2 0
./drivers/hwmon/w83781d.mod.o 0 2
./drivers/watchdog/wafer5823wdt.o 11 20
./drivers/media/rc/keymaps/rc-msi-digivox-ii.o 4 3
./drivers/video/fbsysfs.o 31 25
./net/ipv4/netfilter/ipt_REJECT.o 6 16
./drivers/hid/usbhid/hid-quirks.o 3 11
./fs/lockd/svcproc.o 23 40
./sound/core/snd-timer.o 47 57
./drivers/net/bonding/bond_alb.o 22 36
./drivers/scsi/aacraid/commsup.o 19 55
./drivers/scsi/megaraid.o 47 76
./fs/sysfs/file.o 19 44
./drivers/media/video/usbvision/usbvision-cards.o 0 0
./drivers/i2c/i2c-smbus.o 11 24
./drivers/atm/atmtcp.o 16 37
./drivers/w1/wire.o 73 54
./sound/i2c/snd-i2c.mod.o 0 2
./drivers/pci/pcie/portdrv_core.o 14 32
./sound/drivers/snd-dummy.mod.o 0 2
./fs/binfmt_misc.mod.o 0 2
./sound/pci/snd-sonicvibes.o 42 62
./net/ipv4/netfilter/iptable_security.mod.o 0 2
./mm/mlock.o 17 34
./net/netfilter/nf_conntrack_amanda.o 5 19
./drivers/infiniband/ulp/ipoib/ipoib_cm.o 33 69
./drivers/watchdog/w83977f_wdt.o 12 22
./drivers/input/gameport/fm801-gp.o 8 19
./fs/hfsplus/bitmap.o 2 6
./fs/quota/quota.o 6 25
./net/ipv6/netfilter/nf_conntrack_l3proto_ipv6.o 16 26
./drivers/firewire/firewire-net.o 28 61
./drivers/bluetooth/btmrvl_sdio.o 14 43
./drivers/ata/pata_ali.o 17 40
./sound/pci/oxygen/oxygen_pcm.o 22 29
./drivers/w1/w1_io.o 15 6
./drivers/ata/sata_nv.mod.o 0 2
./drivers/net/ixgb/ixgb.o 92 81
./drivers/video/sis/sis_main.o 55 94
./drivers/hwmon/w83792d.o 43 32
./net/ipv6/ah6.mod.o 0 2
./drivers/net/wireless/rt2x00/rt2x00lib.mod.o 0 0
./drivers/usb/storage/ums-realtek.o 11 20
./drivers/infiniband/ulp/ipoib/ipoib_fs.o 15 23
