#filename inlinks outlinks
./drivers/ata/libata-core.o 136 128
./fs/jffs2/xattr_user.o 3 4
./drivers/hwmon/lineage-pem.mod.o 0 2
./drivers/media/dvb-frontends/dib3000mc.mod.o 0 0
./drivers/net/Space.o 5 1
./drivers/usb/core/driver.o 48 47
./net/irda/irlan/irlan_provider_event.o 5 10
./drivers/ata/pata_serverworks.mod.o 0 2
./lib/bcd.o 2 0
./drivers/staging/lustre/lustre/libcfs/libcfs_string.o 14 18
./fs/btrfs/file.o 29 139
./arch/x86/kernel/acpi/cstate.o 7 15
./drivers/net/ethernet/mellanox/mlx5/core/pd.o 2 4
./drivers/net/ethernet/neterion/vxge/vxge.mod.o 0 2
./drivers/input/touchscreen/touchwin.o 7 18
./drivers/media/rc/keymaps/rc-gadmei-rm008z.o 4 2
./drivers/gpu/drm/nouveau/core/engine/device/nv30.o 1 26
./drivers/crypto/ccp/ccp-crypto.o 56 31
./drivers/net/irda/actisys-sir.o 8 7
./arch/x86/pci/mmconfig-shared.o 26 32
./fs/ext4/xattr.o 24 57
./drivers/infiniband/hw/nes/nes.o 33 76
./net/can/gw.o 29 31
./drivers/platform/x86/ibm_rtl.mod.o 0 2
./sound/core/control.o 52 65
./lib/list_sort.o 2 1
./net/irda/ircomm/ircomm.mod.o 0 2
./net/sctp/auth.o 25 11
./net/bluetooth/hci_sock.o 17 79
./drivers/base/power/sysfs.o 39 24
./drivers/net/irda/irda-usb.o 20 58
./drivers/net/can/softing/softing_fw.o 11 32
./drivers/md/dm-crypt.o 51 66
./drivers/media/rc/keymaps/rc-alink-dtu-m.o 4 2
./drivers/staging/comedi/drivers/addi_apci_035.mod.o 0 2
./drivers/media/usb/uvc/uvcvideo.mod.o 0 2
./drivers/media/rc/rc-core.mod.o 0 2
./drivers/pps/pps_core.o 23 44
./drivers/hwmon/max1668.o 15 16
./drivers/mfd/rtsx_pci.mod.o 0 2
./drivers/staging/comedi/drivers/amplc_pci230.mod.o 0 2
./drivers/usb/wusbcore/mmc.o 7 20
./drivers/media/pci/cx23885/cx23885-dvb.o 17 35
./drivers/media/i2c/saa7127.o 22 13
./fs/nls/mac-croatian.o 6 4
./drivers/thunderbolt/switch.o 11 17
./drivers/media/usb/gspca/gspca_jl2005bcd.o 12 21
./drivers/bcma/main.o 22 31
./drivers/tty/serial/8250/serial_cs.o 21 24
./security/yama/yama.o 10 21
./drivers/usb/host/ohci-hcd.mod.o 0 2
./fs/logfs/dev_bdev.o 13 20
./crypto/sha256_generic.mod.o 0 2
./arch/x86/realmode/rm/trampoline_64.o 11 9
./drivers/media/rc/keymaps/rc-dib0700-rc5.mod.o 0 2
./net/irda/irlan/irlan_eth.o 8 28
./net/netfilter/nft_reject_inet.mod.o 0 2
./fs/debugfs/inode.o 17 56
./drivers/net/wireless/rtlwifi/rtl8192ce/hw.o 30 36
./drivers/staging/lustre/lustre/obdclass/obd_mount.o 28 55
./drivers/edac/edac_mce_amd.mod.o 0 2
./drivers/media/rc/keymaps/rc-digitalnow-tinytwin.o 4 2
./fs/nls/mac-celtic.mod.o 0 2
./drivers/media/usb/dvb-usb-v2/dvb-usb-mxl111sf.mod.o 0 2
./drivers/acpi/acpica/uthex.o 2 1
./drivers/md/dm-kcopyd.o 21 40
./security/selinux/ss/sidtab.o 11 12
./drivers/media/dvb-frontends/stb0899_algo.o 9 11
./fs/nls/nls_cp737.o 6 4
./net/can/can-gw.mod.o 0 2
./arch/x86/crypto/serpent-avx2-asm_64.o 8 0
./sound/synth/emux/snd-emux-synth.o 103 40
./sound/usb/hiface/snd-usb-hiface.o 18 50
./drivers/uwb/i1480/dfu/mac.o 3 14
./drivers/gpu/drm/nouveau/dispnv04/dfp.o 17 22
./drivers/net/wireless/rt2x00/rt2500usb.o 30 52
./drivers/gpu/drm/nouveau/core/engine/dmaobj/nv50.o 2 11
./drivers/media/usb/tlg2300/pd-radio.o 14 36
./drivers/net/ethernet/cisco/enic/enic_dev.o 21 22
./drivers/base/syscore.o 5 10
./drivers/misc/mei/mei-me.o 36 54
./drivers/usb/host/ehci-pci.o 8 27
./drivers/staging/speakup/speakup.o 166 94
./drivers/mtd/maps/physmap.o 8 19
./drivers/staging/lustre/lustre/llite/lloop.o 13 71
./lib/oid_registry.o 3 1
./drivers/gpu/drm/nouveau/core/subdev/fb/ramgk20a.o 3 18
./net/unix/sysctl_net_unix.o 2 8
./net/ipv4/netfilter/ip_tables.o 36 67
./drivers/scsi/qla2xxx/qla_sup.o 36 41
./fs/minix/bitmap.o 9 14
./drivers/md/dm-zero.o 6 7
./net/dns_resolver/dns_resolver.mod.o 0 2
./drivers/pinctrl/built-in.o 81 56
./drivers/staging/rtl8821ae/btcoexist/rtl_btc.o 17 18
./drivers/net/ethernet/jme.mod.o 0 2
./drivers/net/wireless/rtlwifi/rtl8723be/rtl8723be.mod.o 0 2
./drivers/staging/rtl8723au/r8723au.o 918 114
./drivers/xen/balloon.o 18 46
./fs/ecryptfs/file.o 10 27
./sound/soc/soc-utils.o 10 13
./drivers/isdn/hardware/eicon/divamnt.o 14 23
./drivers/bluetooth/bt3c_cs.o 15 35
./kernel/auditfilter.o 20 54
./drivers/staging/lustre/lustre/ptlrpc/ptlrpc_module.o 5 29
./arch/x86/crypto/cast6-avx-x86_64.mod.o 0 2
./net/rds/rdma_transport.o 5 18
./drivers/infiniband/hw/mlx5/cq.o 12 40
./drivers/usb/host/whci/hcd.o 14 51
./drivers/uwb/allocator.o 4 7
./drivers/staging/comedi/drivers/jr3_pci.mod.o 0 2
./drivers/staging/rtl8192ee/rc.o 10 13
./drivers/mmc/host/sdhci-acpi.mod.o 0 2
./fs/ocfs2/ocfs2.mod.o 0 2
./drivers/net/wireless/orinoco/wext.o 32 41
./fs/fscache/object.o 22 49
./net/openvswitch/vport-gre.o 7 18
./drivers/isdn/hardware/eicon/os_pri.o 8 34
./drivers/infiniband/core/uverbs_marshall.o 4 1
./drivers/staging/lustre/lustre/lov/lovsub_dev.o 7 26
./drivers/cpufreq/freq_table.o 10 5
./drivers/staging/rtl8723au/core/rtw_led.o 7 13
./fs/nls/nls_base.o 12 6
./net/ethernet/built-in.o 16 8
./arch/x86/xen/apic.o 2 5
./drivers/net/ethernet/cisco/enic/enic.mod.o 0 2
./fs/ocfs2/ocfs2_stack_o2cb.mod.o 0 2
./drivers/media/usb/dvb-usb-v2/dvb-usb-ec168.o 12 23
./drivers/gpu/drm/vmwgfx/vmwgfx_overlay.o 14 22
./drivers/scsi/csiostor/csio_mb.o 38 12
./kernel/power/qos.o 19 30
./drivers/gpu/drm/nouveau/nvc0_fence.o 4 9
./drivers/firewire/net.o 29 63
./fs/btrfs/volumes.o 84 143
./sound/pci/echoaudio/snd-echo3g.o 90 81
./drivers/staging/comedi/drivers/ni_pcimio.mod.o 0 2
./net/sunrpc/xprtrdma/svc_rdma_marshal.o 9 3
./drivers/media/tuners/fc0013.o 13 8
./fs/nfsd/nfs4idmap.o 27 40
./net/netfilter/xt_helper.mod.o 0 2
./drivers/media/common/b2c2/flexcop-eeprom.o 1 3
./drivers/net/vxlan.mod.o 0 2
./drivers/staging/rtl8188eu/hal/odm_RTL8188E.o 6 4
./drivers/base/transport_class.o 15 13
./drivers/net/wireless/b43legacy/pio.o 14 24
./fs/9p/fid.o 6 13
./sound/pci/ice1712/snd-ice1724.o 387 111
./drivers/watchdog/pc87413_wdt.mod.o 0 2
./drivers/net/wireless/ath/ath9k/init.o 14 72
./drivers/net/team/team_mode_loadbalance.o 29 35
./drivers/video/fbdev/core/cfbimgblt.o 1 1
./crypto/crypto_hash.o 78 23
./drivers/gpu/drm/drm_fops.o 5 42
./drivers/net/wireless/ath/ath.mod.o 0 0
./arch/x86/kernel/cpu/perf_event_amd_uncore.o 23 25
./drivers/net/wireless/rtlwifi/rtl8723ae/rf.o 4 3
./drivers/bluetooth/btmrvl_debugfs.o 8 19
./drivers/media/rc/keymaps/rc-gadmei-rm008z.mod.o 0 2
./drivers/net/wan/lmc/lmc_proto.o 6 7
./drivers/media/rc/keymaps/rc-real-audio-220-32-keys.o 4 2
./drivers/net/ethernet/brocade/bna/bfa_ioc_ct.o 26 8
./drivers/scsi/bnx2i/bnx2i.mod.o 0 2
./drivers/net/ethernet/intel/e100.mod.o 0 2
./drivers/iio/magnetometer/hid-sensor-magn-3d.o 10 29
./drivers/media/i2c/tda9840.mod.o 0 2
./drivers/pps/clients/pps-ldisc.mod.o 0 2
./drivers/gpio/gpiolib-acpi.o 12 37
./net/9p/trans_virtio.o 16 39
./drivers/net/can/sja1000/ems_pci.mod.o 0 2
./kernel/trace/trace_functions.o 29 32
./drivers/gpu/drm/radeon/radeon.o 2150 372
./net/ipv4/inet_diag.mod.o 0 2
./drivers/media/rc/keymaps/rc-iodata-bctv7e.mod.o 0 2
./drivers/net/wireless/rt2x00/rt2x00mac.o 23 37
./crypto/async_tx/async_xor.o 2 13
./net/ipv6/inet6_connection_sock.o 8 18
./drivers/usb/wusbcore/wusb-cbaf.mod.o 0 2
./lib/glob.o 1 0
./drivers/mtd/lpddr/lpddr_cmds.mod.o 0 0
./net/wimax/op-rfkill.o 9 21
./net/dccp/ipv4.o 19 118
./net/netfilter/nf_nat_proto_udplite.mod.o 0 2
./drivers/staging/rtl8192e/rtllib_crypt_wep.mod.o 0 2
./net/irda/irnet/irnet_ppp.o 15 46
./drivers/net/usb/ipheth.mod.o 0 2
./drivers/bluetooth/ath3k.o 11 16
./drivers/md/dm-log.mod.o 0 2
./drivers/staging/comedi/drivers/me_daq.mod.o 0 2
./drivers/hwmon/adm1025.mod.o 0 2
./drivers/net/ethernet/3com/3c589_cs.mod.o 0 2
./drivers/pnp/interface.o 6 25
./drivers/net/wireless/brcm80211/brcmsmac/phy/phy_n.o 96 64
./arch/x86/crypto/crct10dif-pclmul_glue.o 10 11
./drivers/net/wireless/libertas/usb8xxx.mod.o 0 2
./fs/nilfs2/cpfile.o 12 20
./drivers/net/can/sja1000/sja1000.mod.o 0 2
./drivers/i2c/busses/i2c-parport-light.o 10 21
./net/dcb/built-in.o 51 24
./drivers/uwb/pal.o 5 11
./drivers/net/wireless/iwlegacy/iwl3945.mod.o 0 2
./net/sched/act_gact.mod.o 0 2
./drivers/char/tpm/tpm_nsc.mod.o 0 2
./drivers/staging/lustre/lustre/llite/llite_lloop.o 13 71
./drivers/net/wireless/b43/b43.mod.o 0 2
./drivers/iommu/amd_iommu_init.o 47 60
./drivers/media/dvb-frontends/dvb-pll.mod.o 0 0
./drivers/media/common/cypress_firmware.o 2 6
./sound/pci/echoaudio/snd-indigodjx.o 48 65
./fs/cachefiles/xattr.o 6 11
./drivers/media/usb/dvb-usb-v2/usb_urb.o 11 11
./drivers/scsi/be2iscsi/be_cmds.o 34 24
./drivers/media/pci/cx23885/cx23885-alsa.o 12 28
./net/sunrpc/auth_gss/gss_krb5_mech.o 8 28
./drivers/media/dvb-frontends/lg2160.mod.o 0 0
./drivers/net/fddi/defxx.o 21 38
./drivers/video/fbdev/via/accel.o 7 2
./net/netfilter/nf_conntrack_sip.o 36 36
./drivers/input/joystick/iforce/iforce-ff.o 7 9
./arch/x86/kernel/cpu/intel.o 3 24
./fs/nilfs2/dir.o 11 26
./arch/x86/kernel/cpu/perf_event_amd_ibs.o 25 25
./drivers/pnp/pnp.o 114 56
./net/rds/iw_cm.o 13 75
./fs/ufs/super.o 29 57
./net/appletalk/atalk_proc.o 17 26
./drivers/memstick/host/tifm_ms.o 18 31
./kernel/events/hw_breakpoint.o 23 32
./drivers/media/rc/ir-mce_kbd-decoder.mod.o 0 2
./drivers/misc/apds9802als.mod.o 0 2
./net/netfilter/xt_sctp.mod.o 0 2
./drivers/usb/serial/xsens_mt.mod.o 0 2
./drivers/media/usb/uvc/uvc_ctrl.o 29 24
./fs/file_table.o 13 35
./drivers/char/hpet.o 21 46
./security/apparmor/audit.o 3 12
./crypto/wp512.mod.o 0 2
./drivers/net/ethernet/neterion/s2io.o 82 90
./arch/x86/crypto/aesni-intel_avx-x86_64.o 226 0
./drivers/gpu/drm/savage/savage_bci.o 22 24
./drivers/gpu/drm/nouveau/core/subdev/ltc/base.o 7 5
./drivers/gpu/drm/gma500/oaktrail_lvds.o 6 34
./fs/sysv/inode.o 16 47
./fs/ext4/page-io.o 14 31
./kernel/trace/blktrace.o 68 87
./drivers/virtio/virtio_pci.o 27 41
./fs/9p/vfs_inode.o 37 80
./net/netfilter/nf_conntrack_core.o 45 94
./drivers/net/ethernet/chelsio/cxgb4/cxgb4_main.o 124 194
./drivers/input/keyboard/qt2160.o 13 40
./drivers/net/wimax/i2400m/rx.o 20 32
./drivers/misc/ds1682.o 10 14
./drivers/media/rc/keymaps/rc-nebula.mod.o 0 2
./drivers/gpu/drm/nouveau/core/engine/graph/gm107.o 1 29
./drivers/usb/host/sl811_cs.o 9 16
./arch/x86/crypto/sha256-ssse3.mod.o 0 2
./drivers/net/ethernet/cisco/enic/enic_main.o 56 159
./sound/synth/emux/emux_proc.o 3 10
./drivers/gpu/drm/nouveau/core/subdev/devinit/nv20.o 1 14
./drivers/infiniband/hw/mthca/mthca_profile.o 1 8
./fs/nls/nls_cp1251.o 6 4
./drivers/media/usb/gspca/sq930x.o 25 20
./sound/pci/ctxfi/xfi.o 8 16
./fs/configfs/item.o 9 7
./drivers/staging/rtl8188eu/hal/HalPhyRf_8188e.o 15 18
./drivers/media/rc/keymaps/rc-total-media-in-hand-02.mod.o 0 2
./drivers/i2c/busses/i2c-i801.o 16 45
./drivers/net/wireless/ath/ath5k/pci.o 12 27
./drivers/staging/comedi/drivers/dyna_pci10xx.o 12 20
./drivers/media/dvb-frontends/au8522_dig.mod.o 0 0
./drivers/media/rc/keymaps/rc-real-audio-220-32-keys.mod.o 0 2
./drivers/staging/rtl8192e/rtl8192e/rtl_wx.o 47 47
./drivers/bluetooth/hci_ath.o 9 22
./drivers/staging/lustre/lustre/obdclass/cl_object.o 48 59
./drivers/scsi/storvsc_drv.o 20 66
./drivers/staging/lustre/lustre/libcfs/linux/linux-cpu.o 24 52
./drivers/net/ethernet/sun/cassini.o 60 92
./fs/nls/nls_cp866.mod.o 0 2
./sound/i2c/other/ak4114.o 26 29
./net/netfilter/xt_CHECKSUM.mod.o 0 2
./drivers/gpu/drm/nouveau/core/subdev/therm/temp.o 11 14
./drivers/isdn/hardware/eicon/divadidd.mod.o 0 2
./drivers/media/usb/usbvision/usbvision-core.o 42 38
./drivers/media/usb/stk1160/stk1160-video.o 5 19
./drivers/mmc/host/rtsx_usb_sdmmc.o 18 43
./net/rds/sysctl.o 2 7
./drivers/media/usb/cx231xx/cx231xx-pcb-cfg.o 1 4
./drivers/watchdog/sbc_fitpc2_wdt.o 9 21
./net/sunrpc/auth_gss/auth_rpcgss.mod.o 0 2
./drivers/media/dvb-frontends/cxd2820r.o 55 17
./drivers/media/i2c/vp27smpx.o 12 9
./fs/nls/nls_iso8859-2.mod.o 0 2
./drivers/scsi/eata.mod.o 0 2
./drivers/xen/xenbus/xenbus_dev_frontend.o 12 32
./net/sched/sch_multiq.o 22 25
./net/netfilter/xt_socket.o 10 19
./drivers/spi/spi-butterfly.o 8 15
./drivers/media/rc/keymaps/rc-npgtech.o 4 2
./drivers/gpu/drm/nouveau/core/subdev/mc/nv94.o 0 6
./drivers/block/zram/zcomp_lzo.o 4 6
./drivers/media/dvb-frontends/m88rs2000.o 21 9
./lib/zlib_inflate/built-in.o 10 5
./drivers/hid/hid-speedlink.o 6 4
./net/ax25/ax25_subr.o 10 26
./drivers/isdn/hysdn/hysdn_procconf.o 6 29
./drivers/staging/et131x/et131x.o 49 84
./drivers/video/backlight/built-in.o 25 31
./drivers/media/usb/dvb-usb/dvb-usb-dibusb-mb.mod.o 0 2
./fs/nilfs2/mdt.o 16 44
./drivers/media/rc/keymaps/rc-apac-viewcomp.mod.o 0 2
./sound/pci/snd-fm801.mod.o 0 2
./drivers/net/wan/wanxl.o 14 48
./drivers/gpu/drm/nouveau/core/subdev/bios/boost.o 6 2
./drivers/hwmon/ibmpex.o 12 29
./fs/qnx4/dir.o 1 10
./drivers/acpi/acpica/exstore.o 3 14
./drivers/media/pci/saa7164/saa7164-vbi.o 33 46
./sound/pci/ice1712/snd-ice1724.mod.o 0 2
./drivers/target/iscsi/iscsi_target_stat.o 58 7
./drivers/cpufreq/cpufreq_ondemand.o 47 38
./drivers/gpu/drm/radeon/radeon_asic.o 4 513
./drivers/media/rc/keymaps/rc-pinnacle-pctv-hd.mod.o 0 2
./net/sched/sch_hfsc.o 41 48
./drivers/mmc/card/block.o 39 87
./drivers/net/ethernet/dec/tulip/media.o 5 14
./drivers/leds/trigger/ledtrig-backlight.mod.o 0 2
./kernel/nsproxy.o 9 29
./drivers/media/dvb-frontends/cx24113.mod.o 0 0
./drivers/media/pci/cx23885/cx23885-ir.o 4 4
./net/bridge/br_sysfs_br.o 84 35
./drivers/acpi/acpica/tbxfroot.o 3 7
./drivers/staging/lustre/lnet/klnds/socklnd/socklnd.o 36 87
./fs/ufs/balloc.o 9 27
./drivers/net/phy/davicom.o 8 8
./drivers/isdn/mISDN/l1oip.o 22 50
./drivers/pnp/card.o 17 24
./drivers/gpu/drm/radeon/r300.o 25 87
./net/bridge/br_netfilter.o 24 36
./security/keys/request_key_auth.o 9 21
./drivers/block/cciss.mod.o 0 2
./fs/hfs/extent.o 13 18
./drivers/char/applicom.o 9 33
./fs/fat/cache.o 8 10
./drivers/staging/rtl8188eu/hal/Hal8188EPwrSeq.o 0 0
./net/bridge/netfilter/ebt_snat.o 6 7
./drivers/staging/lustre/lustre/ptlrpc/pack_generic.o 140 43
./crypto/authenc.mod.o 0 2
./net/xfrm/xfrm_output.o 5 15
./drivers/staging/comedi/drivers/amplc_dio200_common.o 25 14
./net/sctp/sm_sideeffect.o 15 72
./drivers/media/tuners/tuner-xc2028.mod.o 0 0
./block/partitions/efi.o 7 16
./drivers/platform/x86/samsung-q10.o 10 12
./drivers/net/ethernet/atheros/atlx/atl1.mod.o 0 2
./drivers/thermal/intel_powerclamp.mod.o 0 2
./drivers/usb/core/buffer.o 4 13
./net/irda/irmod.o 5 23
./fs/quota/quota_v2.mod.o 0 2
./drivers/staging/media/lirc/lirc_sir.mod.o 0 2
./fs/jffs2/security.o 5 5
./drivers/scsi/st.mod.o 0 2
./drivers/uwb/hwa-rc.mod.o 0 2
./drivers/net/wireless/mwifiex/ie.o 4 8
./kernel/sys.o 87 100
./mm/zsmalloc.o 25 23
./drivers/net/ethernet/sfc/ptp.o 39 52
./fs/quota/kqid.o 5 7
./lib/raid6/recov_ssse3.o 3 11
./drivers/char/ipmi/ipmi_smic_sm.o 8 4
./drivers/net/ethernet/rdc/r6040.o 27 76
./drivers/media/pci/ivtv/ivtv-driver.o 17 102
./drivers/infiniband/hw/qib/qib_driver.o 11 27
./net/netfilter/xt_NFQUEUE.o 9 7
./net/vmw_vsock/vsock.mod.o 0 0
./drivers/media/pci/cx88/cx88-dvb.mod.o 0 2
./drivers/net/wireless/orinoco/orinoco_nortel.mod.o 0 2
./fs/mbcache.mod.o 0 2
./drivers/net/ethernet/smsc/smsc9420.o 40 86
./drivers/xen/fallback.o 2 3
./drivers/gpu/drm/nouveau/nouveau_sysfs.o 4 17
./drivers/ata/pata_oldpiix.mod.o 0 2
./drivers/scsi/aic94xx/aic94xx_dev.o 9 7
./drivers/staging/lustre/lustre/lov/lovsub_lock.o 10 40
./drivers/isdn/mISDN/stack.o 16 32
./fs/notify/fanotify/fanotify_user.o 18 54
./drivers/misc/vmw_vmci/vmw_vmci.mod.o 0 2
./drivers/isdn/gigaset/usb-gigaset.o 27 44
./drivers/scsi/scsi_transport_srp.o 41 42
./drivers/acpi/video_detect.o 14 12
./drivers/hwmon/dme1737.mod.o 0 2
./drivers/infiniband/ulp/isert/ib_isert.o 51 98
./drivers/video/fbdev/aty/radeonfb.mod.o 0 2
./fs/fuse/dev.o 46 68
./drivers/mtd/ubi/debug.o 14 20
./drivers/net/wireless/rt2x00/rt2800pci.mod.o 0 2
./drivers/hid/hid-roccat-konepure.mod.o 0 2
./drivers/media/pci/bt8xx/bttv-audio-hook.o 12 8
./drivers/scsi/aacraid/comminit.o 3 19
./drivers/media/usb/pvrusb2/pvrusb2-devattr.o 9 5
./drivers/media/usb/gspca/m5602/m5602_s5k4aa.o 6 13
./fs/xfs/xfs_aops.o 42 76
./drivers/net/ethernet/atheros/atl1c/atl1c_ethtool.o 13 16
./net/netfilter/nf_conntrack_netlink.o 58 77
./drivers/usb/misc/sisusbvga/sisusb.o 48 49
./drivers/net/wireless/rtlwifi/rtl8723be/rtl8723be.o 99 78
./fs/aio.o 38 94
./net/netfilter/nf_conntrack.o 206 101
./kernel/delayacct.o 12 10
./drivers/platform/x86/hp_accel.o 16 19
./drivers/net/fddi/skfp/drvfbi.o 18 15
./drivers/input/joystick/zhenhua.mod.o 0 2
./drivers/isdn/hardware/eicon/diddfunc.o 5 10
./security/selinux/ss/conditional.o 15 19
./sound/soc/snd-soc-core.o 354 159
./scripts/mod/file2alias.o 40 19
./lib/zlib_deflate/deflate_syms.o 0 5
./drivers/media/usb/tlg2300/pd-dvb.o 24 33
./drivers/media/usb/gspca/cpia1.o 24 20
./net/ipv6/addrconf_core.o 5 9
./drivers/media/rc/keymaps/rc-digittrade.o 4 2
./net/ipv4/netfilter/ipt_ECN.mod.o 0 2
./mm/workingset.o 8 14
./sound/pci/snd-ad1889.mod.o 0 2
./drivers/net/irda/litelink-sir.mod.o 0 2
./drivers/isdn/hardware/eicon/divasproc.o 18 26
./kernel/sched/clock.o 13 16
./drivers/isdn/hardware/avm/b1pci.mod.o 0 2
./drivers/block/nvme.o 106 148
./drivers/spi/spi.o 79 100
./drivers/hid/hid-roccat-savu.mod.o 0 2
./net/irda/irda.o 349 112
./drivers/media/usb/dvb-usb/cxusb.o 56 38
./drivers/firewire/core-card.o 28 25
./drivers/net/hamradio/yam.mod.o 0 2
./drivers/mtd/ftl.mod.o 0 2
./drivers/net/ethernet/sfc/mcdi_mon.o 10 18
./drivers/usb/host/xhci-mem.o 46 43
./net/irda/irttp.o 31 51
./drivers/media/rc/keymaps/rc-tt-1500.o 4 2
./drivers/media/pci/cx18/cx18-cards.o 3 2
./net/unix/diag.o 7 23
./drivers/usb/serial/mos7720.o 48 43
./arch/x86/crypto/cast5_avx_glue.o 10 32
./net/netfilter/nft_queue.o 7 7
./drivers/gpu/drm/drm_plane_helper.o 7 14
./drivers/xen/built-in.o 432 264
./drivers/media/usb/au0828/au0828-cards.o 5 10
./net/ipv4/ip_tunnel.mod.o 0 0
./drivers/watchdog/sbc_epx_c3.mod.o 0 2
./drivers/media/usb/gspca/gspca_cpia1.mod.o 0 2
./drivers/input/joystick/a3d.o 15 25
./drivers/hwmon/max6650.o 17 18
./drivers/staging/rtl8192ee/rtl8192ee/hw.o 35 43
./drivers/xen/gntdev.o 18 37
./drivers/net/xen-netback/interface.o 29 61
./drivers/hwmon/vt8231.mod.o 0 2
./fs/logfs/inode.o 19 39
./drivers/gpu/drm/nouveau/core/subdev/fb/ramnv50.o 8 30
./drivers/gpu/drm/nouveau/core/subdev/mc/nvc3.o 0 7
./drivers/hwmon/abituguru.o 33 34
./drivers/media/usb/gspca/gspca_stk014.o 16 17
./drivers/net/phy/cicada.mod.o 0 2
./fs/squashfs/decompressor_single.o 4 8
./net/ipv6/exthdrs_offload.o 1 2
./drivers/parport/ieee1284.o 11 20
./drivers/gpu/drm/gma500/cdv_device.o 17 40
./drivers/xen/events/events_2l.o 11 23
./drivers/media/rc/keymaps/rc-asus-pc39.o 4 2
./drivers/xen/pci.o 5 13
./drivers/tty/ipwireless/ipwireless.mod.o 0 2
./sound/pci/oxygen/xonar_dg.o 11 9
./drivers/hwmon/adm1021.o 16 19
./fs/xfs/libxfs/xfs_dquot_buf.o 6 7
./drivers/scsi/raid_class.mod.o 0 2
./drivers/net/ethernet/intel/igb/e1000_phy.o 37 10
./drivers/media/pci/ivtv/ivtv-irq.o 10 28
./drivers/xen/swiotlb-xen.o 18 27
./drivers/net/wireless/rsi/rsi_91x_mac80211.o 22 33
./drivers/net/wireless/ath/ath10k/wmi.o 57 52
./drivers/net/fddi/skfp/smtdef.o 3 2
./drivers/input/tablet/hanwang.o 9 24
./drivers/i2c/busses/i2c-ali1535.o 8 21
./fs/fat/vfat.o 22 55
./drivers/media/pci/pluto2/pluto2.o 18 42
./net/sched/sch_teql.o 16 30
./fs/nilfs2/sufile.o 18 23
./drivers/gpu/drm/drm_dp_mst_topology.o 54 40
./drivers/staging/line6/capture.o 16 23
./drivers/net/wireless/rtlwifi/rtl8192se/sw.o 7 57
./drivers/video/fbdev/sis/sis_main.o 54 93
./drivers/firewire/core-cdev.o 61 75
./sound/drivers/vx/snd-vx-lib.mod.o 0 2
./drivers/idle/intel_idle.o 12 32
./drivers/media/usb/dvb-usb/dvb-usb-pctv452e.o 29 27
./drivers/hwmon/ltc4151.o 6 14
./drivers/staging/comedi/drivers/addi_apci_3120.o 23 26
./drivers/usb/serial/io_ti.o 42 48
./drivers/mtd/nand/sm_common.o 2 5
./fs/ubifs/shrinker.o 3 13
./fs/nfs/read.o 18 31
./drivers/staging/rtl8723au/os_dep/mlme_linux.o 2 3
./fs/f2fs/debug.o 6 19
./net/ipv6/tcpv6_offload.o 4 8
./drivers/net/ethernet/alteon/acenic.o 29 50
./drivers/scsi/scsi_transport_sas.o 103 45
./drivers/tty/vt/vt_ioctl.o 15 67
./net/mac80211/aes_cmac.o 5 4
./net/rose/rose_loopback.o 4 14
./drivers/net/wireless/ath/ath9k/htc_drv_main.o 48 72
./drivers/staging/media/as102/as10x_cmd_cfg.o 4 3
./drivers/platform/x86/mxm-wmi.o 7 4
./fs/reiserfs/inode.o 41 129
./drivers/edac/amd64_edac.o 36 46
./kernel/time/posix-cpu-timers.o 38 28
./crypto/async_tx/async_pq.mod.o 0 2
./lib/fonts/fonts.o 2 3
./kernel/locking/percpu-rwsem.o 6 19
./drivers/hwmon/via686a.mod.o 0 2
./kernel/ksysfs.o 16 22
./drivers/gpu/drm/radeon/ni_dma.o 13 8
./drivers/usb/misc/usbled.o 13 19
./drivers/iio/orientation/hid-sensor-incl-3d.o 10 30
./kernel/pid.o 28 27
./drivers/media/pci/saa7146/hexium_gemini.mod.o 0 2
./sound/usb/snd-usbmidi-lib.o 59 63
./drivers/gpio/gpiolib.o 68 58
./drivers/net/wireless/rsi/rsi_91x_debugfs.o 11 17
./drivers/acpi/acpica/utxferror.o 6 4
./sound/isa/sb/sb_mixer.o 27 9
./drivers/media/usb/gspca/gspca_spca505.mod.o 0 2
./drivers/media/dvb-frontends/tda10021.o 14 8
./drivers/spi/spi-lm70llp.o 8 16
./drivers/staging/rtl8192u/ieee80211/ieee80211_module.o 7 33
./drivers/media/pci/saa7164/saa7164-core.o 25 83
./drivers/isdn/hardware/eicon/diva_mnt.o 117 33
./crypto/xts.o 13 16
./arch/x86/oprofile/op_model_amd.o 8 21
./drivers/iio/light/hid-sensor-als.o 10 30
./drivers/hwmon/k10temp.mod.o 0 2
./fs/jffs2/build.o 2 18
./drivers/block/rsxx/rsxx.o 77 105
./fs/nfs/nfs4trace.o 76 18
./lib/crc-itu-t.o 1 0
./drivers/net/ethernet/brocade/bna/bna.mod.o 0 2
./drivers/media/usb/gspca/gspca_zc3xx.o 33 28
./drivers/net/usb/gl620a.mod.o 0 2
./arch/x86/ia32/ia32_aout.o 6 24
./drivers/isdn/gigaset/gigaset.o 103 103
./drivers/staging/comedi/drivers/ni_tio.o 17 8
./drivers/net/usb/zaurus.mod.o 0 2
./drivers/staging/lustre/lustre/llite/vvp_io.o 24 91
./drivers/media/firewire/firedtv-dvb.o 5 23
