#filename inlinks outlinks
./drivers/media/radio/radio-maxiradio.mod.o 7 2
./fs/befs/linuxvfs.o 35 63
./arch/x86/kernel/rtc.o 36 15
./drivers/mtd/mtdoops.mod.o 5 2
./fs/proc/devices.o 9 8
./drivers/net/ethernet/cirrus/cs89x0.mod.o 5 2
./drivers/w1/masters/ds2490.o 28 22
./fs/notify/group.o 5 9
./drivers/tty/vt/vt.o 277 95
./drivers/net/ethernet/mellanox/mlx4/fw.o 51 10
./net/sunrpc/xprt.o 118 36
./drivers/usb/host/ohci-hcd.mod.o 7 2
./crypto/gf128mul.o 69 2
./net/netfilter/nf_conntrack_proto_sctp.mod.o 5 2
./drivers/scsi/imm.o 33 36
./drivers/media/rc/ir-lirc-codec.o 21 29
./drivers/media/dvb/frontends/drxd_firm.o 26 0
./net/ipv4/tcp_cubic.o 45 12
./crypto/pcbc.mod.o 5 2
./drivers/ide/cs5535.mod.o 7 2
./drivers/net/ppp/pppoe.o 44 65
./drivers/cpufreq/cpufreq_conservative.mod.o 5 2
./fs/ext2/acl.o 12 18
./drivers/hid/hid-a4tech.mod.o 8 2
./drivers/media/video/msp3400-kthreads.o 25 18
./drivers/acpi/pci_bind.o 3 7
./net/netfilter/xt_pkttype.o 11 3
./drivers/i2c/busses/i2c-piix4.mod.o 18 2
./drivers/block/paride/pf.o 100 38
./drivers/tty/tty_mutex.o 11 2
./drivers/video/matrox/matroxfb_misc.mod.o 5 0
./fs/ecryptfs/read_write.o 6 14
./drivers/usb/c67x00/c67x00.o 72 45
./fs/cifs/xattr.o 8 16
./drivers/ata/pata_serverworks.o 29 34
./drivers/usb/atm/usbatm.mod.o 6 2
./net/netfilter/nf_conntrack_proto_udplite.mod.o 5 2
./net/mac80211/tkip.o 21 9
./drivers/bluetooth/hci_vhci.mod.o 6 2
./drivers/gpu/drm/i915/i915_gem_gtt.o 5 10
./net/irda/parameters.o 30 4
./drivers/md/dm-snap-persistent.o 20 21
./net/packet/built-in.o 64 139
./net/irda/discovery.o 11 25
./drivers/net/tokenring/tms380tr.mod.o 5 2
./drivers/rtc/rtc-m41t94.o 16 15
./drivers/net/tokenring/tmspci.mod.o 9 2
./drivers/base/regmap/regmap-debugfs.o 9 16
./kernel/resource.o 100 27
./drivers/infiniband/core/ib_uverbs.mod.o 5 2
./net/netfilter/xt_connmark.o 19 8
./drivers/block/cpqarray.mod.o 15 2
./drivers/block/pktcdvd.mod.o 5 2
./virt/kvm/kvm_main.o 497 160
./fs/btrfs/dir-item.o 10 28
./fs/coda/coda.mod.o 6 2
./drivers/mtd/devices/sst25l.o 19 20
./drivers/media/dvb/dvb-usb/dvb-usb-au6610.o 32 21
./drivers/media/dvb/frontends/stv090x.o 125 11
./drivers/pci/hotplug/ibmphp_hpc.o 28 23
./drivers/acpi/pci_link.o 37 21
./fs/nfs/dns_resolve.o 1 3
./crypto/blowfish_generic.mod.o 5 2
./net/ipx/ipx.mod.o 5 2
./drivers/misc/isl29003.mod.o 7 2
./ipc/ipcns_notifier.o 6 5
./drivers/video/syscopyarea.o 8 0
./drivers/gpu/drm/drm_buffer.o 22 4
./lib/rwsem.o 27 8
./drivers/gpu/drm/nouveau/nv50_graph.o 30 30
./kernel/cred.o 62 28
./crypto/xcbc.mod.o 5 2
./drivers/gpu/drm/nouveau/nouveau_i2c.o 25 19
./drivers/media/video/cx18/cx18-irq.o 1 4
./fs/lockd/xdr4.o 18 7
./drivers/regulator/lp3971.o 35 21
./fs/jffs2/symlink.o 2 8
./sound/pci/ctxfi/xfi.o 49 18
./drivers/md/dm-io.o 30 28
./drivers/net/ethernet/intel/igb/igb_ethtool.o 46 52
./net/ipv4/xfrm4_mode_transport.o 9 4
./drivers/scsi/tmscsim.o 58 49
./lib/lcm.o 5 1
./drivers/scsi/aacraid/nark.o 2 4
./drivers/media/dvb/frontends/stv0288.mod.o 5 0
./drivers/scsi/fcoe/libfcoe.o 197 73
./drivers/acpi/acpica/pstree.o 3 2
./drivers/isdn/hisax/hisax.o 1134 84
./drivers/media/rc/keymaps/rc-real-audio-220-32-keys.mod.o 5 2
./net/core/neighbour.o 191 79
./sound/isa/snd-es18xx.o 171 63
./drivers/ide/delkin_cb.o 18 18
./drivers/rtc/rtc-r9701.mod.o 5 2
./drivers/scsi/bfa/bfad_debugfs.o 25 19
./drivers/platform/x86/compal-laptop.mod.o 6 2
./sound/pci/au88x0/snd-au8820.mod.o 6 2
./drivers/media/video/zr364xx.o 88 49
./fs/nfsd/lockd.o 5 6
./drivers/usb/serial/visor.o 52 26
./net/rds/tcp_recv.o 8 26
./net/netfilter/xt_SECMARK.mod.o 5 2
./drivers/media/video/gspca/m5602/m5602_s5k83a.o 24 17
./net/ax25/ax25_std_in.o 1 19
./drivers/scsi/libsas/sas_host_smp.o 7 6
./arch/x86/kernel/head.o 1 2
./net/sunrpc/xprtrdma/svcrdma.o 91 67
./drivers/media/video/bt8xx/bttv-i2c.o 34 19
./arch/x86/boot/mca.o 1 4
./drivers/scsi/aic94xx/aic94xx_init.o 55 93
./fs/ncpfs/dir.o 25 55
./lib/zlib_deflate/zlib_deflate.o 58 0
./kernel/futex.o 38 48
./drivers/pci/quirks.o 454 60
./sound/pci/ice1712/quartet.o 49 24
./sound/pci/hda/snd-hda-codec-ca0110.mod.o 5 2
./drivers/gpu/drm/i915/i915_mem.o 10 5
./drivers/isdn/hisax/hfc_sx.o 29 43
./fs/ecryptfs/messaging.o 30 23
./sound/isa/wavefront/wavefront_fx.o 7 8
./drivers/net/usb/usbnet.o 151 79
./block/blk-core.o 485 120
./crypto/async_tx/async_tx.mod.o 5 2
./drivers/block/cpqarray.o 72 76
./fs/proc/proc.o 452 270
./drivers/pcmcia/yenta_socket.mod.o 54 2
./drivers/isdn/hardware/avm/b1dma.o 72 36
./net/sunrpc/xprtrdma/svcrdma.mod.o 5 2
./drivers/media/rc/keymaps/rc-trekstor.mod.o 5 2
./drivers/rtc/rtc-rs5c348.mod.o 6 2
./drivers/base/bus.o 154 51
./drivers/scsi/bnx2i/bnx2i_hwi.o 35 50
./fs/afs/volume.o 5 21
./drivers/media/rc/keymaps/rc-pixelview-new.mod.o 5 2
./arch/x86/pci/irq.o 74 32
./drivers/media/rc/keymaps/rc-digitalnow-tinytwin.o 8 2
./drivers/i2c/busses/i2c-ali1563.o 16 17
./drivers/firmware/dell_rbu.o 39 25
./sound/pci/hda/patch_analog.o 261 74
./drivers/staging/speakup/speakup.mod.o 7 2
./net/llc/llc_s_st.o 24 19
./drivers/scsi/hpsa.o 123 89
./drivers/scsi/pcmcia/qlogic_cs.mod.o 19 2
./crypto/seed.mod.o 5 2
./drivers/leds/leds-pca9532.o 22 23
./drivers/net/slip/slhc.o 32 5
./drivers/usb/c67x00/c67x00-ll-hpi.o 30 11
./drivers/video/fb_ddc.o 8 6
./drivers/media/video/sn9c102/sn9c102.o 216 72
./drivers/isdn/hisax/hfc_usb.o 50 31
./drivers/mtd/nand/nand.o 145 32
./sound/pci/emu10k1/emu10k1_patch.o 2 4
./drivers/gpu/drm/nouveau/nvd0_display.o 64 54
./drivers/video/cfbimgblt.o 9 0
./crypto/vmac.mod.o 5 2
./drivers/mmc/core/sd_ops.o 17 8
./arch/x86/boot/string.o 7 0
./drivers/usb/serial/ipaq.mod.o 459 2
./drivers/leds/leds-bd2802.o 92 28
./arch/x86/platform/efi/built-in.o 58 38
./drivers/scsi/aic94xx/aic94xx.mod.o 15 2
./drivers/net/ethernet/broadcom/bnx2x/bnx2x_main.o 343 167
./drivers/isdn/hardware/eicon/divadidd.mod.o 5 2
./drivers/hwmon/atxp1.mod.o 7 2
./drivers/input/mouse/psmouse-base.o 98 66
./sound/pci/echoaudio/snd-indigoio.mod.o 6 2
./fs/jffs2/xattr_user.o 4 4
./crypto/async_tx/async_memcpy.o 9 7
./net/sched/sch_prio.o 28 23
./net/netfilter/xt_DSCP.o 17 5
./net/sunrpc/xprtrdma/svc_rdma_recvfrom.o 4 25
./drivers/net/usb/smsc95xx.mod.o 23 2
./drivers/net/ethernet/dec/tulip/de4x5.mod.o 5 2
./drivers/watchdog/machzwd.o 36 24
./drivers/media/dvb/dvb-usb/dvb-usb-af9015.o 61 26
./drivers/tty/rocket.o 149 65
./net/netfilter/ipvs/ip_vs_lc.mod.o 5 2
./net/sched/cls_route.mod.o 5 2
./drivers/net/tokenring/proteon.mod.o 5 2
./drivers/media/dvb/frontends/stb6000.mod.o 5 0
./net/ipv4/netfilter/ipt_REDIRECT.o 10 4
./drivers/net/wireless/wl1251/wl1251.o 307 68
./fs/nfsd/nfs3proc.o 27 65
./net/netfilter/xt_dscp.mod.o 5 2
./sound/isa/cs423x/snd-cs4231.o 67 24
./drivers/media/rc/keymaps/rc-tevii-nec.o 8 2
./drivers/acpi/acpica/dsfield.o 7 9
./net/sched/sch_red.mod.o 5 2
./drivers/tty/tty_port.o 82 30
./drivers/media/dvb/mantis/mantis_vp1034.o 6 8
./drivers/ide/ide-floppy_ioctl.o 3 17
./drivers/media/dvb/dvb-usb/digitv.o 39 18
./fs/configfs/file.o 8 18
./arch/x86/kernel/nmi.o 26 26
./drivers/net/ethernet/amd/pcnet32.o 132 80
./drivers/net/wireless/wl1251/event.o 4 12
./crypto/cts.o 16 17
./drivers/mmc/host/sdhci-pltfm.mod.o 5 2
./drivers/mtd/onenand/onenand_base.o 110 27
./fs/omfs/inode.o 24 46
./fs/nls/nls_iso8859-7.mod.o 5 2
./drivers/staging/rtl8192u/ieee80211/rtl819x_TSProc.o 21 19
./drivers/usb/serial/belkin_sa.o 34 32
./drivers/gpu/drm/via/via_drv.o 14 31
./drivers/i2c/busses/i2c-amd756-s4882.o 18 12
./drivers/video/mb862xx/mb862xxfb.mod.o 8 2
./drivers/scsi/t128.mod.o 5 2
./drivers/input/joystick/warrior.o 15 17
./net/sctp/associola.o 33 70
./drivers/net/wireless/b43/rfkill.o 2 5
./drivers/media/dvb/frontends/tda1004x.mod.o 5 0
./drivers/gpu/drm/nouveau/nv04_instmem.o 9 14
./drivers/media/dvb/dvb-usb/dvb-usb-dw2102.o 125 25
./drivers/net/arcnet/com20020_cs.o 32 19
./drivers/media/radio/radio-mr800.mod.o 7 2
./net/netrom/nr_route.o 37 34
./fs/btrfs/file.o 24 118
./sound/pci/ca0106/snd-ca0106.mod.o 6 2
./mm/built-in.o 2921 440
./drivers/media/dvb/dvb-core/dvb_ca_en50221.o 70 46
./arch/x86/kernel/sys_i386_32.o 1 0
./net/dccp/ccids/lib/packet_history.o 17 12
./net/rds/tcp_connect.o 3 13
./fs/nilfs2/nilfs2.mod.o 5 2
./drivers/isdn/divert/dss1_divert.o 42 34
./drivers/mtd/chips/gen_probe.mod.o 5 0
./fs/ntfs/logfile.o 13 29
./net/mac80211/aes_cmac.o 3 3
./drivers/staging/speakup/speakup_txprt.o 31 12
./fs/minix/minix.o 86 95
./drivers/net/bonding/bond_alb.o 26 32
./drivers/net/ethernet/mellanox/mlx4/en_cq.o 7 23
./drivers/net/wireless/rndis_wlan.o 123 74
./net/bridge/br_fdb.o 24 28
./fs/squashfs/block.o 1 8
./net/bluetooth/af_bluetooth.o 74 42
./net/irda/irda.mod.o 5 2
./drivers/hid/hid-kensington.mod.o 6 2
./sound/isa/gus/snd-gusextreme.o 104 40
./sound/usb/pcm.o 22 28
./drivers/media/video/bt8xx/bttv-audio-hook.o 12 7
./net/bluetooth/hci_event.o 13 74
./drivers/i2c/busses/scx200_acb.o 27 27
./drivers/block/paride/bpck6.o 26 8
./drivers/regulator/max1586.mod.o 6 2
./drivers/ata/pata_rz1000.mod.o 8 2
./drivers/media/video/mt9v011.o 39 16
./drivers/scsi/ses.o 28 21
./drivers/bluetooth/hci_h4.o 9 12
./drivers/media/rc/keymaps/rc-asus-pc39.mod.o 5 2
./drivers/isdn/gigaset/gigaset.mod.o 5 2
./drivers/pci/pci-sysfs.o 57 43
./arch/x86/kernel/cpu/mcheck/built-in.o 266 130
./drivers/net/usb/hso.o 146 78
./drivers/hwmon/adm1025.mod.o 7 2
./fs/cifs/cifsencrypt.o 16 34
./drivers/media/dvb/dvb-usb/dvb-usb-umt-010.o 35 15
./net/ipv6/ip6_input.o 7 22
./sound/isa/gus/interwave.o 106 57
./sound/pci/echoaudio/snd-indigodjx.mod.o 6 2
./arch/x86/kernel/pcspeaker.o 2 1
./drivers/pci/hotplug/acpiphp_ibm.o 32 22
./drivers/media/video/gspca/conex.o 67 10
./drivers/video/console/fbcon_ud.o 12 8
./drivers/media/rc/keymaps/rc-msi-tvanywhere-plus.o 8 2
./net/rxrpc/ar-error.o 2 12
./drivers/net/arcnet/com90xx.o 34 24
./drivers/net/wireless/iwlwifi/iwl-trans-pcie-rx.o 21 38
./drivers/media/dvb/frontends/tua6100.o 14 5
./net/9p/9pnet.mod.o 5 2
./drivers/pnp/core.o 23 16
./fs/utimes.o 7 14
./drivers/usb/storage/scsiglue.o 21 21
./drivers/watchdog/sbc_fitpc2_wdt.mod.o 5 2
./fs/exportfs/exportfs.mod.o 5 0
./drivers/media/video/sn9c102/sn9c102_mi0360.o 11 7
./net/tipc/subscr.o 13 23
./drivers/md/dm-snapshot.o 131 70
./drivers/isdn/hardware/mISDN/avmfritz.o 48 46
./fs/btrfs/disk-io.o 111 192
./fs/exofs/inode.o 47 64
./fs/nfsd/nfs4recover.o 16 31
./lib/crc-ccitt.mod.o 5 0
./drivers/scsi/qla2xxx/qla_init.o 87 118
./lib/crc32.o 13 0
./drivers/infiniband/core/ib_cm.mod.o 5 2
./drivers/acpi/acpica/nsalloc.o 8 11
./drivers/acpi/acpica/dsinit.o 3 9
./drivers/net/phy/broadcom.o 35 7
./fs/jfs/namei.o 23 69
./drivers/media/video/gspca/gspca_spca501.o 40 10
./drivers/scsi/sd.o 85 102
./fs/xfs/xfs_dir2.o 19 37
./drivers/staging/speakup/main.o 163 76
./sound/pci/pcxhr/snd-pcxhr.o 196 64
./fs/ocfs2/namei.o 45 119
./net/ipv4/inet_lro.o 29 7
./drivers/net/ethernet/sis/sis190.o 66 80
./drivers/pci/irq.o 6 4
./drivers/hwmon/f71882fg.mod.o 5 2
./drivers/power/power_supply_core.o 57 26
./security/keys/user_defined.o 46 9
./drivers/pnp/pnp.o 201 51
./drivers/usb/c67x00/c67x00.mod.o 5 2
./fs/btrfs/lzo.o 6 17
./net/rxrpc/ar-recvmsg.o 22 25
./drivers/usb/serial/digi_acceleport.mod.o 7 2
./drivers/media/video/hdpvr/hdpvr.mod.o 11 2
./arch/x86/kernel/i8253.o 4 6
./net/unix/garbage.o 16 8
./drivers/infiniband/core/sysfs.o 146 28
./drivers/media/dvb/frontends/stv0367.o 109 8
./kernel/power/main.o 44 30
./arch/x86/kernel/cpu/centaur.o 8 4
./drivers/net/bonding/bond_3ad.o 25 15
./fs/hpfs/map.o 9 11
./drivers/net/ethernet/i825xx/lp486e.mod.o 5 2
./drivers/uwb/allocator.o 5 4
./net/netfilter/nf_conntrack_ecache.o 32 15
./drivers/bluetooth/bt3c_cs.mod.o 6 2
./drivers/input/touchscreen/gunze.o 13 21
./drivers/net/ethernet/8390/ne2k-pci.o 44 41
./drivers/watchdog/pcwd_pci.mod.o 6 2
./drivers/platform/x86/topstar-laptop.mod.o 6 2
./drivers/net/wireless/b43/phy_lp.o 58 36
./fs/nfs/callback.o 20 28
./drivers/usb/misc/appledisplay.mod.o 9 2
./arch/x86/mm/ioremap.o 51 30
./net/netfilter/xt_mark.mod.o 5 2
./drivers/atm/suni.mod.o 5 0
./drivers/scsi/qla4xxx/ql4_init.o 29 49
./drivers/char/agp/isoch.o 1 13
./drivers/scsi/be2iscsi/be_mgmt.o 11 18
./drivers/gpu/drm/i915/i915.o 1561 326
./drivers/acpi/acpica/evglock.o 6 24
./arch/x86/kernel/doublefault_32.o 3 5
./net/ipv4/af_inet.o 160 111
./net/llc/llc2.o 978 87
./drivers/atm/lanai.o 40 53
./net/ipv6/netfilter/ip6t_frag.mod.o 5 2
./drivers/input/mouse/logibm.mod.o 5 2
./kernel/utsname_sysctl.o 8 10
./drivers/staging/rtl8192u/ieee80211/ieee80211_crypt_wep.o 14 21
./drivers/usb/serial/sierra.mod.o 69 2
./drivers/ata/pata_jmicron.mod.o 7 2
./fs/nls/nls_utf8.o 9 5
./drivers/media/dvb/dvb-usb/dvb-usb-cinergyT2.mod.o 6 2
./sound/pci/hda/snd-hda-codec-realtek.o 386 93
./sound/isa/snd-opl3sa2.o 130 52
./drivers/watchdog/alim7101_wdt.mod.o 7 2
./drivers/video/savage/savagefb-i2c.o 12 10
./drivers/scsi/libfc/fc_fcp.o 81 48
./net/sunrpc/stats.o 48 18
./drivers/base/dd.o 48 27
./block/blk-flush.o 11 11
./fs/ext2/xattr_trusted.o 4 4
./kernel/time.o 103 12
./drivers/mtd/chips/cfi_cmdset_0020.mod.o 5 0
./drivers/pcmcia/pcmcia_cis.o 27 10
./sound/pci/snd-ens1370.o 108 77
./net/core/ethtool.o 30 25
./drivers/isdn/hisax/saphir.o 17 31
./net/wireless/cfg80211.mod.o 5 2
./sound/i2c/other/ak4117.o 54 23
./scripts/kconfig/lxdialog/util.o 36 31
./drivers/usb/misc/cypress_cy7c63.o 22 17
./drivers/media/rc/keymaps/rc-iodata-bctv7e.mod.o 5 2
./fs/nilfs2/segment.o 53 98
./drivers/edac/edac_module.o 9 7
./drivers/platform/x86/compal-laptop.o 102 38
./drivers/mmc/core/cd-gpio.o 11 10
./drivers/regulator/tps6507x-regulator.mod.o 5 2
./drivers/i2c/busses/i2c-ali1535.o 18 19
./fs/quota/built-in.o 270 80
./fs/nfsd/nfs3acl.o 11 15
./net/core/sock.o 358 107
./net/sched/cls_basic.mod.o 5 2
./kernel/trace/trace_export.o 48 6
./drivers/media/dvb/dvb-core/dvb_frontend.o 106 45
./fs/nls/nls_cp866.o 17 3
./net/phonet/pep-gprs.o 15 21
./drivers/watchdog/it87_wdt.mod.o 5 2
./drivers/infiniband/hw/mthca/mthca_catas.o 16 27
./drivers/net/ethernet/broadcom/cnic.o 136 68
./drivers/net/wireless/rt2x00/rt2x00mac.o 114 33
./drivers/net/ethernet/intel/e1000/e1000.o 305 118
./drivers/net/ethernet/via/via-rhine.o 89 87
./net/can/can-bcm.mod.o 5 2
./drivers/media/video/em28xx/em28xx-core.o 107 20
./net/bridge/netfilter/ebt_ulog.mod.o 5 2
./drivers/net/usb/hso.mod.o 59 2
./drivers/platform/x86/hp-wmi.mod.o 5 2
./drivers/hwmon/adm1031.o 103 23
./net/netfilter/nf_conntrack_proto_generic.o 10 2
./drivers/media/video/pvrusb2/pvrusb2-io.o 25 15
./net/wireless/lib80211_crypt_tkip.o 25 23
./net/rds/iw_send.o 15 38
./drivers/gpu/drm/drm_gem.o 86 33
./crypto/async_tx/async_tx.o 28 6
./drivers/media/rc/ir-rc5-decoder.mod.o 5 2
./fs/xfs/xfs_dir2_node.o 22 43
./net/ipv4/netfilter/ipt_ULOG.o 35 27
./net/netfilter/nf_conntrack_acct.o 14 13
./drivers/net/irda/act200l-sir.mod.o 5 2
./drivers/staging/speakup/speakup_acntpc.o 39 23
./drivers/net/fddi/defxx.mod.o 6 2
./net/bridge/netfilter/ebt_pkttype.o 9 3
./fs/fscache/object.o 38 36
./drivers/infiniband/core/ib_cm.o 152 67
./sound/isa/gus/gusclassic.o 76 28
./drivers/mtd/nand/nand_ecc.mod.o 5 0
./drivers/media/dvb/frontends/zl10353.o 40 7
./drivers/acpi/acpica/utinit.o 1 8
./sound/pci/snd-rme96.mod.o 9 2
./net/sched/cls_rsvp.mod.o 5 2
./drivers/input/misc/yealink.o 54 31
./drivers/rtc/rtc-pcf50633.mod.o 5 2
./drivers/media/video/sn9c102/sn9c102_tas5110c1b.o 7 7
./drivers/usb/serial/keyspan.mod.o 31 2
./sound/pci/ice1712/snd-ice1724.mod.o 6 2
./fs/ocfs2/journal.o 96 127
./fs/ecryptfs/kthread.o 13 25
./drivers/staging/speakup/devsynth.o 10 10
./arch/x86/mm/iomap_32.o 21 11
./drivers/firmware/iscsi_ibft.mod.o 6 2
./drivers/net/ethernet/broadcom/bnx2.mod.o 17 2
./sound/isa/opti9xx/snd-opti92x-cs4231.mod.o 13 2
./fs/binfmt_misc.o 31 54
./crypto/tgr192.mod.o 5 2
./net/ipv6/netfilter/ip6table_raw.mod.o 5 2
./fs/ecryptfs/crypto.o 76 47
./net/9p/9pnet_rdma.mod.o 5 2
./fs/reiserfs/lock.o 6 4
./drivers/net/wireless/orinoco/fw.o 12 12
./drivers/isdn/hisax/config.o 123 93
./drivers/char/nsc_gpio.o 22 6
./fs/btrfs/extent_map.o 14 10
./drivers/net/ethernet/i825xx/82596.mod.o 5 2
./drivers/net/ppp/ppp_mppe.mod.o 6 2
./fs/ufs/namei.o 13 32
./net/core/pktgen.o 73 92
./drivers/isdn/hisax/hfc_2bds0.o 26 27
./fs/nls/nls_cp860.mod.o 5 2
./drivers/leds/leds-dac124s085.o 14 18
./fs/hpfs/ea.o 5 22
./drivers/media/video/cs53l32a.mod.o 6 2
./drivers/media/dvb/ttpci/budget-ci.o 102 44
./drivers/media/common/tuners/xc5000.mod.o 5 0
./drivers/hwmon/adcxx.o 19 23
./drivers/firewire/core-cdev.o 66 71
./net/netfilter/nf_conntrack_l3proto_generic.o 9 0
./drivers/infiniband/hw/mthca/mthca_allocator.o 13 16
./net/sched/cls_route.o 24 19
./drivers/media/video/gspca/sq905.o 23 18
./drivers/ide/ide-disk_proc.o 33 18
./sound/core/seq/snd-seq.o 288 70
./drivers/gpu/drm/nouveau/nv17_tv_modes.o 14 4
./fs/ext3/xattr_user.o 4 3
./drivers/hwmon/w83l786ng.o 63 23
./drivers/video/geode/display_gx1.o 6 5
./drivers/net/wireless/wl1251/io.o 8 1
./drivers/net/wireless/iwlegacy/3945.o 58 69
./drivers/uio/uio_pdrv_genirq.o 18 21
./drivers/gpu/drm/i915/intel_lvds.o 33 45
./drivers/staging/vt6656/mib.o 8 0
./fs/adfs/adfs.mod.o 5 2
./sound/isa/snd-sc6000.mod.o 5 2
./drivers/net/ethernet/intel/ixgb/ixgb_ee.o 11 1
./sound/pci/cs46xx/dsp_spos_scb_lib.o 36 18
./net/dccp/dccp.o 464 107
./drivers/bluetooth/bfusb.mod.o 7 2
./drivers/acpi/acpica/rsmisc.o 3 12
./drivers/pci/hotplug/acpiphp_core.o 46 21
./fs/ext3/xattr.o 34 50
./fs/nfsd/nfsctl.o 37 86
./drivers/scsi/fnic/vnic_wq.o 7 11
./lib/sha1.o 6 0
./drivers/video/geode/lxfb.o 45 33
./drivers/usb/core/buffer.o 5 14
./drivers/ide/setup-pci.o 51 24
./drivers/tty/n_r3964.mod.o 5 2
./drivers/watchdog/wdt_pci.mod.o 6 2
./net/ax25/ax25.mod.o 5 2
./drivers/tty/cyclades.mod.o 14 2
./kernel/auditfilter.o 29 48
./drivers/usb/misc/emi26.mod.o 7 2
./drivers/media/dvb/frontends/s5h1420.o 54 15
./drivers/scsi/scsi_netlink.o 53 23
./drivers/net/wireless/orinoco/spectrum_cs.o 24 25
./sound/drivers/pcsp/snd-pcsp.mod.o 5 2
./net/ipv6/protocol.o 11 1
./drivers/rtc/rtc-rx8025.o 27 35
./drivers/gpu/drm/radeon/r600_blit_kms.o 31 28
./fs/hfsplus/options.o 5 12
./net/ipv4/esp4.o 18 35
./drivers/net/ethernet/sfc/falcon_boards.o 38 23
./drivers/net/wimax/i2400m/netdev.o 32 38
./drivers/media/dvb/dvb-core/dvb_math.o 11 1
./drivers/scsi/scsi_transport_fc.o 285 72
./arch/x86/power/hibernate_asm_32.o 4 11
./sound/pci/lx6464es/snd-lx6464es.mod.o 7 2
./net/x25/x25.mod.o 5 2
./drivers/hwmon/abituguru.mod.o 5 2
./drivers/ata/pata_cs5536.mod.o 7 2
./drivers/media/rc/keymaps/rc-terratec-slim.mod.o 5 2
./drivers/net/wireless/p54/p54spi.mod.o 5 2
./drivers/media/video/cx18/cx18-av-core.o 42 24
./sound/pcmcia/vx/vxpocket.o 44 29
./drivers/watchdog/alim7101_wdt.o 43 23
./drivers/staging/rtl8192u/ieee80211/ieee80211_crypt.o 16 10
./fs/squashfs/decompressor.o 7 5
./drivers/gpu/drm/i915/intel_fb.o 12 42
./crypto/ctr.mod.o 5 2
./arch/x86/pci/built-in.o 282 103
./drivers/net/wireless/iwlegacy/iwl3945.o 187 194
./drivers/net/ethernet/dnet.mod.o 5 2
./fs/xfs/xfs_log_cil.o 12 31
./fs/nilfs2/direct.o 13 17
./drivers/misc/ibmasm/lowlevel.o 4 7
./drivers/md/dm-linear.o 10 14
./drivers/media/video/pvrusb2/pvrusb2-main.o 18 17
./kernel/time/timeconv.o 8 0
./fs/cachefiles/namei.o 10 47
./drivers/cpufreq/p4-clockmod.mod.o 5 2
./lib/raid6/int1.o 2 0
./drivers/cpufreq/powernow-k7.o 34 26
./fs/ocfs2/locks.o 4 11
./fs/autofs4/dev-ioctl.o 28 35
./drivers/net/wan/farsync.mod.o 12 2
./drivers/ide/it8213.o 18 14
./drivers/isdn/sc/sc.o 54 36
./drivers/base/regmap/regcache-lzo.o 10 13
./drivers/media/video/cpia2/cpia2.o 138 56
./drivers/char/ipmi/ipmi_devintf.mod.o 5 2
./sound/i2c/other/snd-ak4xxx-adda.mod.o 5 2
./drivers/acpi/thermal.o 63 30
./net/sctp/command.o 3 0
./drivers/tty/nozomi.o 77 63
./drivers/input/joystick/tmdc.mod.o 5 2
./drivers/video/nvidia/nv_setup.o 18 13
./drivers/media/rc/keymaps/rc-powercolor-real-angel.o 8 2
./drivers/isdn/pcbit/module.o 19 5
./fs/jfs/jfs.o 347 211
./drivers/isdn/act2000/capi.o 19 18
./drivers/media/video/gspca/gl860/gl860-ov9655.o 21 4
./arch/x86/kvm/emulate.o 128 0
./fs/xfs/xfs_da_btree.o 46 35
./sound/isa/sb/snd-sb-common.o 102 21
./sound/pci/echoaudio/snd-layla20.o 132 80
./net/bridge/netfilter/ebt_802_3.mod.o 5 2
./drivers/ata/pata_cs5520.o 19 40
./sound/pci/ctxfi/ctamixer.o 28 11
./net/wireless/util.o 77 26
./sound/synth/snd-util-mem.o 48 7
./drivers/scsi/aacraid/aacraid.mod.o 71 2
./security/selinux/selinux.o 639 178
./sound/ac97_bus.mod.o 5 2
./drivers/usb/storage/ums-usbat.mod.o 9 2
./drivers/acpi/reboot.o 1 6
./drivers/infiniband/core/ucma.o 55 64
./drivers/pci/hotplug/acpiphp_glue.o 46 56
./lib/bitrev.o 15 0
./net/rose/rose_route.o 48 42
./crypto/tgr192.o 24 4
./drivers/ide/cs5535.o 21 9
./drivers/media/video/ir-kbd-i2c.mod.o 5 2
./block/partitions/check.o 3 23
./drivers/net/ethernet/cisco/enic/enic_pp.o 8 26
./drivers/media/dvb/dm1105/dm1105.o 65 62
./drivers/media/video/tuner.mod.o 6 2
./fs/btrfs/ioctl.o 36 159
./net/rds/transport.o 15 10
./net/ipv6/netfilter/ip6t_LOG.mod.o 5 2
./sound/pci/hda/patch_realtek.o 386 93
./drivers/usb/host/xhci.o 74 91
./drivers/video/vermilion/vmlfb.o 50 39
./drivers/isdn/hysdn/hysdn_net.o 15 20
./sound/isa/wavefront/wavefront_midi.o 16 11
./net/sched/act_nat.mod.o 5 2
./net/sched/act_ipt.mod.o 5 2
./drivers/scsi/initio.o 43 35
./drivers/net/wireless/wl1251/cmd.o 13 11
./sound/core/snd-rawmidi.mod.o 5 2
./drivers/ata/sata_vsc.o 23 35
./drivers/mtd/maps/sbc_gxx.o 17 12
./drivers/media/video/uvc/uvc_driver.o 61 49
./drivers/gpu/drm/nouveau/nv04_cursor.o 12 5
./fs/nls/nls_iso8859-9.o 14 3
