#filename inlinks outlinks
./drivers/media/rc/keymaps/rc-videomate-m1f.ko 4 2
./crypto/sha256_generic.ko 11 5
./drivers/hid/hid-wiimote.ko 119 75
./sound/soc/intel/common/snd-soc-sst-ipc.ko 10 22
./drivers/target/target_core_pscsi.ko 22 49
./sound/pci/nm256/snd-nm256.ko 37 52
./fs/nls/nls_cp865.ko 6 3
./drivers/xen/xen-gntalloc.ko 13 32
./drivers/hwmon/ltc4215.ko 11 14
./net/ceph/libceph.ko 423 134
./drivers/mfd/rtsx_pci.ko 122 69
./drivers/media/rc/keymaps/rc-delock-61959.ko 4 2
./sound/usb/caiaq/snd-usb-caiaq.ko 51 61
./drivers/char/hw_random/tpm-rng.ko 5 4
./drivers/net/wireless/intel/iwlwifi/dvm/iwldvm.ko 268 114
./sound/pci/oxygen/snd-oxygen.ko 80 26
./drivers/hv/hv_vmbus.ko 128 116
./drivers/misc/ad525x_dpot.ko 64 16
./drivers/media/platform/via-camera.ko 48 70
./lib/raid6/raid6_pq.ko 44 7
./drivers/isdn/capi/capi.ko 41 79
./crypto/lrw.ko 21 26
./drivers/i2c/busses/i2c-taos-evm.ko 9 27
./net/netfilter/nft_queue.ko 11 11
./drivers/net/wireless/ralink/rt2x00/rt2x00lib.ko 115 80
./drivers/media/radio/shark2.ko 26 43
./drivers/net/wireless/broadcom/b43/b43.ko 455 141
./drivers/media/dvb-frontends/tda826x.ko 5 8
./net/ieee802154/ieee802154_socket.ko 35 67
./drivers/staging/rtl8192e/rtllib_crypt_tkip.ko 17 29
./drivers/media/dvb-frontends/drxk.ko 51 22
./net/wireless/lib80211_crypt_ccmp.ko 12 18
./drivers/net/ethernet/myricom/myri10ge/myri10ge.ko 55 142
./drivers/net/wireless/atmel/atmel_pci.ko 6 7
./drivers/xen/xen-acpi-processor.ko 13 36
./drivers/watchdog/w83977f_wdt.ko 12 21
./drivers/media/usb/dvb-usb/dvb-usb-cxusb.ko 55 37
./drivers/target/loopback/tcm_loop.ko 53 60
./drivers/platform/x86/toshiba_acpi.ko 91 66
./sound/pci/snd-ens1371.ko 56 73
./net/netfilter/nft_meta.ko 13 25
./drivers/hwmon/nct6683.ko 34 32
./sound/core/seq/snd-seq.ko 178 81
./drivers/bluetooth/bfusb.ko 15 35
./sound/pci/oxygen/snd-virtuoso.ko 143 39
./drivers/input/joystick/gamecon.ko 13 36
./drivers/i2c/algos/i2c-algo-pca.ko 10 10
./net/vmw_vsock/vsock.ko 50 48
./drivers/video/fbdev/vt8623fb.ko 18 66
./lib/libcrc32c.ko 5 3
./drivers/media/usb/em28xx/em28xx-v4l.ko 63 87
./drivers/net/can/usb/peak_usb/peak_usb.ko 71 60
./drivers/isdn/hardware/avm/t1pci.ko 7 36
./drivers/media/rc/keymaps/rc-lirc.ko 4 2
./drivers/media/pci/cx18/cx18.ko 194 135
./drivers/hid/hid-roccat-koneplus.ko 28 22
./drivers/hid/hid-roccat-pyra.ko 23 22
./drivers/ata/ahci.ko 17 73
./net/sched/cls_tcindex.ko 22 24
./drivers/platform/x86/wmi.ko 22 30
./drivers/media/i2c/msp3400.ko 42 44
./sound/pci/pcxhr/snd-pcxhr.ko 113 59
./drivers/staging/comedi/drivers/addi_apci_1516.ko 10 14
./drivers/watchdog/iTCO_wdt.ko 16 24
./drivers/staging/comedi/drivers/addi_apci_3501.ko 12 14
./drivers/staging/speakup/speakup.ko 167 96
./net/decnet/decnet.ko 171 173
./sound/i2c/other/snd-ak4113.ko 30 28
./drivers/media/dvb-frontends/stb6000.ko 5 9
./drivers/input/keyboard/qt2160.ko 13 39
./sound/pci/hda/snd-hda-codec-idt.ko 83 65
./drivers/input/mouse/sermouse.ko 7 16
./drivers/net/phy/qsemi.ko 7 7
./sound/core/seq/snd-seq-midi-event.ko 25 9
./drivers/usb/serial/ch341.ko 21 24
./drivers/scsi/cxgbi/libcxgbi.ko 57 82
./drivers/net/wireless/ath/ath9k/ath9k_hw.ko 410 30
./crypto/anubis.ko 8 3
./drivers/i2c/busses/i2c-ocores.ko 22 34
./drivers/md/dm-era.ko 39 70
./net/netfilter/ipset/ip_set_hash_ipportnet.ko 39 44
./drivers/hwmon/i5k_amb.ko 17 31
./drivers/i2c/busses/i2c-nforce2.ko 9 20
./drivers/hid/hid-cypress.ko 8 7
./net/netfilter/ipvs/ip_vs_dh.ko 9 8
./drivers/media/radio/radio-mr800.ko 20 37
./drivers/media/usb/gspca/gspca_kinect.ko 14 13
./drivers/input/sparse-keymap.ko 10 8
./net/ipv4/tcp_veno.ko 11 6
./drivers/net/ethernet/amd/pcnet32.ko 61 78
./drivers/staging/comedi/drivers/ni_6527.ko 18 16
./sound/pci/snd-es1938.ko 50 62
./drivers/staging/media/lirc/lirc_zilog.ko 28 56
./fs/mbcache.ko 18 16
./drivers/media/rc/keymaps/rc-adstech-dvb-t-pci.ko 4 2
./drivers/usb/storage/usb-storage.ko 69 96
./drivers/mtd/ubi/ubi.ko 198 134
./drivers/char/applicom.ko 9 32
./drivers/net/phy/micrel.ko 23 15
./drivers/media/v4l2-core/videodev.ko 324 104
./drivers/video/fbdev/via/viafb.ko 190 90
./drivers/media/tuners/r820t.ko 22 14
./sound/pci/hda/snd-hda-codec-conexant.ko 35 52
./drivers/scsi/mvumi.ko 45 77
./drivers/watchdog/alim7101_wdt.ko 14 24
./net/ipv6/netfilter/nft_chain_nat_ipv6.ko 9 9
./net/netfilter/xt_HL.ko 8 5
./drivers/net/ethernet/cisco/enic/enic.ko 203 118
./drivers/staging/comedi/drivers/quatech_daqp_cs.ko 18 19
./drivers/net/ethernet/fealnx.ko 35 60
./drivers/hwmon/w83791d.ko 41 27
./drivers/media/dvb-frontends/mn88472.ko 12 18
./drivers/parport/parport.ko 81 61
./drivers/staging/comedi/drivers/me_daq.ko 13 20
./net/ipv6/netfilter/ip6t_rt.ko 6 7
./fs/fat/vfat.ko 22 54
./net/netfilter/xt_bpf.ko 10 7
./drivers/input/serio/ct82c710.ko 11 20
./drivers/mtd/devices/mtd_dataflash.ko 11 20
./drivers/usb/serial/metro-usb.ko 15 19
./drivers/usb/serial/navman.ko 8 9
./drivers/staging/rtl8712/r8712u.ko 473 95
./drivers/net/wireless/intersil/orinoco/orinoco_cs.ko 11 24
./drivers/net/ethernet/3com/3c59x.ko 55 85
./drivers/char/raw.ko 12 34
./drivers/usb/misc/uss720.ko 36 35
./drivers/i2c/busses/i2c-designware-platform.ko 13 34
./drivers/usb/gadget/udc/pch_udc.ko 53 43
./drivers/net/wireless/marvell/libertas_tf/libertas_tf.ko 44 49
./drivers/mtd/nand/nandsim.ko 26 46
./drivers/usb/misc/ftdi-elan.ko 44 49
./drivers/cpufreq/pcc-cpufreq.ko 10 26
./drivers/media/pci/zoran/zr36067.ko 104 97
./sound/i2c/other/snd-pt2258.ko 8 8
./drivers/usb/common/usb-common.ko 5 3
./drivers/watchdog/wafer5823wdt.ko 11 19
./drivers/staging/speakup/speakup_dummy.ko 4 12
./drivers/scsi/hpsa.ko 129 127
./drivers/media/dvb-frontends/drx39xyj/drx39xyj.ko 65 17
./drivers/mfd/viperboard.ko 6 15
./sound/drivers/snd-serial-u16550.ko 22 37
./drivers/media/tuners/e4000.ko 21 20
./drivers/gpu/drm/cirrus/cirrus.ko 67 124
./net/netfilter/ipvs/ip_vs_wlc.ko 5 5
./drivers/misc/eeprom/at24.ko 15 27
./drivers/net/usb/int51x1.ko 8 26
./net/ipv4/netfilter/nf_log_ipv4.ko 8 18
./drivers/watchdog/smsc37b787_wdt.ko 11 20
./drivers/input/misc/yealink.ko 30 30
./drivers/media/usb/dvb-usb/dvb-usb-dibusb-mc-common.ko 2 11
./drivers/scsi/esas2r/esas2r.ko 195 102
./sound/pci/snd-maestro3.ko 34 69
./drivers/char/tpm/xen-tpmfront.ko 15 35
./drivers/net/wireless/intersil/orinoco/orinoco_tmd.ko 10 28
./crypto/cast6_generic.ko 10 8
./fs/exofs/exofs.ko 97 136
./lib/crc7.ko 1 0
./drivers/mtd/nand/sm_common.ko 6 6
./drivers/isdn/hardware/avm/b1dma.ko 21 37
./drivers/input/serio/altera_ps2.ko 10 16
./drivers/isdn/hardware/avm/c4.ko 21 57
./drivers/media/usb/gspca/gspca_spca561.ko 25 17
./drivers/staging/comedi/drivers/adv_pci1723.ko 9 14
./drivers/target/iscsi/iscsi_target_mod.ko 502 158
./drivers/usb/serial/ipaq.ko 7 10
./drivers/video/fbdev/vermilion/vmlfb.ko 26 38
./net/bridge/bridge.ko 422 187
./drivers/acpi/acpi_ipmi.ko 12 28
./drivers/media/dvb-frontends/rtl2832.ko 24 25
./drivers/media/rc/keymaps/rc-asus-ps3-100.ko 4 2
./drivers/media/rc/keymaps/rc-pctv-sedna.ko 4 2
./drivers/input/tablet/acecad.ko 9 23
./drivers/media/dvb-frontends/cx24123.ko 23 12
./drivers/media/dvb-frontends/mn88473.ko 11 20
./sound/drivers/snd-aloop.ko 42 52
./drivers/media/pci/ivtv/ivtvfb.ko 21 40
./drivers/net/ethernet/intel/igb/igb.ko 375 183
./drivers/media/rc/keymaps/rc-digitalnow-tinytwin.ko 4 2
./drivers/staging/comedi/drivers/ni_labpc_pci.ko 7 12
./drivers/media/dvb-frontends/si2165.ko 18 21
./drivers/media/i2c/bt866.ko 9 10
./fs/ufs/ufs.ko 95 116
./arch/x86/crypto/twofish-avx-x86_64.ko 26 33
./drivers/md/dm-crypt.ko 53 94
./drivers/net/arcnet/com20020_cs.ko 9 21
./drivers/scsi/scsi_transport_iscsi.ko 298 85
./drivers/md/dm-raid.ko 29 50
./drivers/media/rc/ir-sony-decoder.ko 5 7
./net/sched/act_mirred.ko 16 36
./drivers/hwmon/sis5595.ko 28 39
./drivers/media/i2c/mt9v011.ko 19 16
./net/netfilter/nf_conntrack_h323.ko 34 29
./drivers/media/i2c/vpx3220.ko 19 19
./drivers/net/wan/farsync.ko 18 52
./drivers/net/arcnet/com20020.ko 17 14
./drivers/net/team/team_mode_random.ko 5 10
./net/netfilter/nfnetlink.ko 19 26
./drivers/gpu/drm/bochs/bochs-drm.ko 55 117
./drivers/block/drbd/drbd.ko 534 230
./drivers/net/wireless/intersil/hostap/hostap_cs.ko 70 114
./net/ipv4/tcp_lp.ko 7 8
./drivers/scsi/pcmcia/qlogic_cs.ko 9 28
./fs/nfs_common/nfs_acl.ko 5 15
./drivers/net/usb/qmi_wwan.ko 16 38
./drivers/usb/atm/ueagle-atm.ko 57 66
./drivers/media/usb/gspca/gspca_finepix.ko 11 19
./drivers/net/wireless/ralink/rt2x00/rt2800mmio.ko 22 22
./drivers/net/wireless/broadcom/b43legacy/b43legacy.ko 206 120
./drivers/media/rc/keymaps/rc-msi-tvanywhere.ko 4 2
./net/ipv6/ip6_vti.ko 32 58
./crypto/algif_hash.ko 21 43
./drivers/hwmon/smsc47m192.ko 23 19
./drivers/net/ppp/pppox.ko 9 11
./drivers/media/usb/gspca/gspca_se401.ko 21 17
./drivers/net/xen-netback/xen-netback.ko 97 142
./drivers/hwmon/adm1029.ko 11 17
./drivers/hid/hid-logitech-dj.ko 20 35
./drivers/cpufreq/cpufreq_userspace.ko 11 12
./drivers/input/joystick/walkera0701.ko 10 22
./net/netfilter/xt_pkttype.ko 5 3
./net/sched/cls_route.ko 14 24
./drivers/net/wireless/realtek/rtlwifi/rtl8192se/rtl8192se.ko 83 52
./drivers/video/fbdev/aty/radeonfb.ko 66 81
./drivers/media/rc/keymaps/rc-encore-enltv-fm53.ko 4 2
./drivers/i2c/busses/i2c-scmi.ko 9 18
./drivers/usb/serial/f81232.ko 22 31
./drivers/net/wireless/realtek/rtlwifi/rtl_usb.ko 26 55
./drivers/video/fbdev/kyro/kyrofb.ko 25 24
./drivers/hid/hid-uclogic.ko 11 17
./crypto/async_tx/async_xor.ko 2 13
./drivers/net/ethernet/natsemi/natsemi.ko 59 70
./drivers/media/rc/keymaps/rc-encore-enltv.ko 4 2
./drivers/bluetooth/ath3k.ko 11 16
./drivers/i2c/busses/i2c-amd8111.ko 11 17
./drivers/media/pci/cx88/cx8802.ko 20 45
./net/sched/sch_red.ko 20 29
./drivers/crypto/ccp/ccp.ko 101 99
./drivers/media/rc/keymaps/rc-technisat-ts35.ko 4 2
./drivers/scsi/BusLogic.ko 36 51
./fs/nls/nls_ascii.ko 6 3
./sound/isa/sb/snd-sb-common.ko 37 21
./drivers/atm/eni.ko 28 58
./drivers/scsi/arcmsr/arcmsr.ko 68 74
./drivers/input/touchscreen/mtouch.ko 7 18
./drivers/net/can/softing/softing.ko 36 58
./net/netfilter/nf_conntrack_netbios_ns.ko 5 5
./drivers/hwmon/lm75.ko 14 14
./net/netlink/netlink_diag.ko 9 22
./drivers/cpufreq/cpufreq_conservative.ko 22 18
./drivers/misc/tifm_core.ko 27 31
./drivers/watchdog/hpwdt.ko 18 34
./drivers/media/rc/keymaps/rc-imon-mce.ko 4 2
./drivers/media/usb/pvrusb2/pvrusb2.ko 413 119
./net/netfilter/nft_exthdr.ko 7 10
./drivers/input/touchscreen/inexio.ko 7 18
./drivers/net/ethernet/marvell/skge.ko 78 95
./drivers/isdn/hardware/eicon/divacapi.ko 192 31
./drivers/media/i2c/saa6752hs.ko 12 20
./drivers/block/floppy.ko 98 94
./drivers/hwmon/jc42.ko 12 12
./drivers/net/phy/bcm-phy-lib.ko 17 5
./drivers/platform/x86/amilo-rfkill.ko 8 13
./sound/pci/ctxfi/snd-ctxfi.ko 331 75
./net/sched/sch_sfb.ko 23 28
./fs/quota/quota_tree.ko 17 17
./drivers/net/wan/hdlc_fr.ko 22 42
./drivers/staging/comedi/drivers/ni_daq_dio24.ko 6 10
./drivers/platform/x86/hp-wireless.ko 7 9
./net/netfilter/xt_NETMAP.ko 9 8
./net/ipv4/netfilter/iptable_security.ko 8 10
